client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
a3ef6a76ef26237da7cca224e5b0b06169a0d6ec90cf3020abe6b7936cde87263d345767391df726286bc808cc37437ffc58a30c6bb782a717cb35816a406417	common_voice_cs_23895716.mp3	jedna	2	1				cs	Benchmark
a4822a77f4e5d5942655a688621a05b48afa784b0e1e95f40e1d2a18ddbc0e87104d212ec4f981912b7f259a1441660aee8b8a1edc59265a2ff04c58e5f9c87a	common_voice_cs_24013091.mp3	tři	2	0				cs	Benchmark
a4822a77f4e5d5942655a688621a05b48afa784b0e1e95f40e1d2a18ddbc0e87104d212ec4f981912b7f259a1441660aee8b8a1edc59265a2ff04c58e5f9c87a	common_voice_cs_24013092.mp3	devět	2	0				cs	Benchmark
a4822a77f4e5d5942655a688621a05b48afa784b0e1e95f40e1d2a18ddbc0e87104d212ec4f981912b7f259a1441660aee8b8a1edc59265a2ff04c58e5f9c87a	common_voice_cs_24013093.mp3	pět	2	0				cs	Benchmark
a4822a77f4e5d5942655a688621a05b48afa784b0e1e95f40e1d2a18ddbc0e87104d212ec4f981912b7f259a1441660aee8b8a1edc59265a2ff04c58e5f9c87a	common_voice_cs_24013094.mp3	sedm	2	0				cs	Benchmark
a4822a77f4e5d5942655a688621a05b48afa784b0e1e95f40e1d2a18ddbc0e87104d212ec4f981912b7f259a1441660aee8b8a1edc59265a2ff04c58e5f9c87a	common_voice_cs_24013095.mp3	ano	2	0				cs	Benchmark
a4822a77f4e5d5942655a688621a05b48afa784b0e1e95f40e1d2a18ddbc0e87104d212ec4f981912b7f259a1441660aee8b8a1edc59265a2ff04c58e5f9c87a	common_voice_cs_24013101.mp3	ne	2	0				cs	Benchmark
a4822a77f4e5d5942655a688621a05b48afa784b0e1e95f40e1d2a18ddbc0e87104d212ec4f981912b7f259a1441660aee8b8a1edc59265a2ff04c58e5f9c87a	common_voice_cs_24013102.mp3	šest	2	0				cs	Benchmark
a4822a77f4e5d5942655a688621a05b48afa784b0e1e95f40e1d2a18ddbc0e87104d212ec4f981912b7f259a1441660aee8b8a1edc59265a2ff04c58e5f9c87a	common_voice_cs_24013103.mp3	osm	2	0				cs	Benchmark
a4822a77f4e5d5942655a688621a05b48afa784b0e1e95f40e1d2a18ddbc0e87104d212ec4f981912b7f259a1441660aee8b8a1edc59265a2ff04c58e5f9c87a	common_voice_cs_24013104.mp3	jedna	2	0				cs	Benchmark
a4822a77f4e5d5942655a688621a05b48afa784b0e1e95f40e1d2a18ddbc0e87104d212ec4f981912b7f259a1441660aee8b8a1edc59265a2ff04c58e5f9c87a	common_voice_cs_24013105.mp3	nula	2	0				cs	Benchmark
a4822a77f4e5d5942655a688621a05b48afa784b0e1e95f40e1d2a18ddbc0e87104d212ec4f981912b7f259a1441660aee8b8a1edc59265a2ff04c58e5f9c87a	common_voice_cs_24013111.mp3	čtyři	2	0				cs	Benchmark
a4822a77f4e5d5942655a688621a05b48afa784b0e1e95f40e1d2a18ddbc0e87104d212ec4f981912b7f259a1441660aee8b8a1edc59265a2ff04c58e5f9c87a	common_voice_cs_24013112.mp3	dva	2	0				cs	Benchmark
a57ad7260301552dead62ebb8c08ee4f907a33b88b964ca7fe08dec6b3e0493a70803fa3457d822b500ae57ea6d758501180c9759101bd5887d013296fb70682	common_voice_cs_23914040.mp3	nula	2	0				cs	Benchmark
a57ad7260301552dead62ebb8c08ee4f907a33b88b964ca7fe08dec6b3e0493a70803fa3457d822b500ae57ea6d758501180c9759101bd5887d013296fb70682	common_voice_cs_23914041.mp3	osm	2	0				cs	Benchmark
a57ad7260301552dead62ebb8c08ee4f907a33b88b964ca7fe08dec6b3e0493a70803fa3457d822b500ae57ea6d758501180c9759101bd5887d013296fb70682	common_voice_cs_23914042.mp3	tři	2	0				cs	Benchmark
a57ad7260301552dead62ebb8c08ee4f907a33b88b964ca7fe08dec6b3e0493a70803fa3457d822b500ae57ea6d758501180c9759101bd5887d013296fb70682	common_voice_cs_23914043.mp3	ano	2	0				cs	Benchmark
a57ad7260301552dead62ebb8c08ee4f907a33b88b964ca7fe08dec6b3e0493a70803fa3457d822b500ae57ea6d758501180c9759101bd5887d013296fb70682	common_voice_cs_23914044.mp3	čtyři	2	0				cs	Benchmark
a57ad7260301552dead62ebb8c08ee4f907a33b88b964ca7fe08dec6b3e0493a70803fa3457d822b500ae57ea6d758501180c9759101bd5887d013296fb70682	common_voice_cs_23914055.mp3	dva	2	0				cs	Benchmark
a57ad7260301552dead62ebb8c08ee4f907a33b88b964ca7fe08dec6b3e0493a70803fa3457d822b500ae57ea6d758501180c9759101bd5887d013296fb70682	common_voice_cs_23914056.mp3	jedna	2	0				cs	Benchmark
a57ad7260301552dead62ebb8c08ee4f907a33b88b964ca7fe08dec6b3e0493a70803fa3457d822b500ae57ea6d758501180c9759101bd5887d013296fb70682	common_voice_cs_23914057.mp3	devět	2	0				cs	Benchmark
a57ad7260301552dead62ebb8c08ee4f907a33b88b964ca7fe08dec6b3e0493a70803fa3457d822b500ae57ea6d758501180c9759101bd5887d013296fb70682	common_voice_cs_23914058.mp3	sedm	2	1				cs	Benchmark
a57ad7260301552dead62ebb8c08ee4f907a33b88b964ca7fe08dec6b3e0493a70803fa3457d822b500ae57ea6d758501180c9759101bd5887d013296fb70682	common_voice_cs_23914059.mp3	ne	2	0				cs	Benchmark
a57ad7260301552dead62ebb8c08ee4f907a33b88b964ca7fe08dec6b3e0493a70803fa3457d822b500ae57ea6d758501180c9759101bd5887d013296fb70682	common_voice_cs_23914065.mp3	šest	2	0				cs	Benchmark
a57ad7260301552dead62ebb8c08ee4f907a33b88b964ca7fe08dec6b3e0493a70803fa3457d822b500ae57ea6d758501180c9759101bd5887d013296fb70682	common_voice_cs_23914066.mp3	pět	2	0				cs	Benchmark
a8a1c03bd8f32a0dc6312e1d9ffa486a4021750be12109189c6e16761706d2243b2403bad9b24c39b8db1b14c43e3a7127ea6ec0f73f75671b199a7e1992a739	common_voice_cs_25730965.mp3	ne	2	0	twenties	male		cs	Benchmark
a8a1c03bd8f32a0dc6312e1d9ffa486a4021750be12109189c6e16761706d2243b2403bad9b24c39b8db1b14c43e3a7127ea6ec0f73f75671b199a7e1992a739	common_voice_cs_25730980.mp3	jedna	2	0	twenties	male		cs	Benchmark
a8a1c03bd8f32a0dc6312e1d9ffa486a4021750be12109189c6e16761706d2243b2403bad9b24c39b8db1b14c43e3a7127ea6ec0f73f75671b199a7e1992a739	common_voice_cs_25730989.mp3	devět	2	0	twenties	male		cs	Benchmark
a8a1c03bd8f32a0dc6312e1d9ffa486a4021750be12109189c6e16761706d2243b2403bad9b24c39b8db1b14c43e3a7127ea6ec0f73f75671b199a7e1992a739	common_voice_cs_25730996.mp3	pět	2	0	twenties	male		cs	Benchmark
a8a1c03bd8f32a0dc6312e1d9ffa486a4021750be12109189c6e16761706d2243b2403bad9b24c39b8db1b14c43e3a7127ea6ec0f73f75671b199a7e1992a739	common_voice_cs_25730997.mp3	nula	2	1	twenties	male		cs	Benchmark
a8a1c03bd8f32a0dc6312e1d9ffa486a4021750be12109189c6e16761706d2243b2403bad9b24c39b8db1b14c43e3a7127ea6ec0f73f75671b199a7e1992a739	common_voice_cs_25731002.mp3	sedm	2	0	twenties	male		cs	Benchmark
a8a1c03bd8f32a0dc6312e1d9ffa486a4021750be12109189c6e16761706d2243b2403bad9b24c39b8db1b14c43e3a7127ea6ec0f73f75671b199a7e1992a739	common_voice_cs_25731010.mp3	šest	2	0	twenties	male		cs	Benchmark
a8a1c03bd8f32a0dc6312e1d9ffa486a4021750be12109189c6e16761706d2243b2403bad9b24c39b8db1b14c43e3a7127ea6ec0f73f75671b199a7e1992a739	common_voice_cs_25731016.mp3	ano	2	0	twenties	male		cs	Benchmark
a8a1c03bd8f32a0dc6312e1d9ffa486a4021750be12109189c6e16761706d2243b2403bad9b24c39b8db1b14c43e3a7127ea6ec0f73f75671b199a7e1992a739	common_voice_cs_25731021.mp3	dva	2	0	twenties	male		cs	Benchmark
a8a1c03bd8f32a0dc6312e1d9ffa486a4021750be12109189c6e16761706d2243b2403bad9b24c39b8db1b14c43e3a7127ea6ec0f73f75671b199a7e1992a739	common_voice_cs_25731028.mp3	osm	2	0	twenties	male		cs	Benchmark
a8a1c03bd8f32a0dc6312e1d9ffa486a4021750be12109189c6e16761706d2243b2403bad9b24c39b8db1b14c43e3a7127ea6ec0f73f75671b199a7e1992a739	common_voice_cs_25731030.mp3	tři	2	0	twenties	male		cs	Benchmark
a8a1c03bd8f32a0dc6312e1d9ffa486a4021750be12109189c6e16761706d2243b2403bad9b24c39b8db1b14c43e3a7127ea6ec0f73f75671b199a7e1992a739	common_voice_cs_25731041.mp3	čtyři	2	0	twenties	male		cs	Benchmark
a9408e7a49e20e7f98e9bb7d4a9e3263b2a4dd42f7bdd20f34dd334013131750986d57a1de5e184c982d22149bc7aebc069c3a27cc0eeabbe98888ff20f9bd37	common_voice_cs_25259296.mp3	čtyři	2	0				cs	Benchmark
a9408e7a49e20e7f98e9bb7d4a9e3263b2a4dd42f7bdd20f34dd334013131750986d57a1de5e184c982d22149bc7aebc069c3a27cc0eeabbe98888ff20f9bd37	common_voice_cs_25259298.mp3	tři	2	0				cs	Benchmark
a9408e7a49e20e7f98e9bb7d4a9e3263b2a4dd42f7bdd20f34dd334013131750986d57a1de5e184c982d22149bc7aebc069c3a27cc0eeabbe98888ff20f9bd37	common_voice_cs_25259299.mp3	dva	2	0				cs	Benchmark
a9408e7a49e20e7f98e9bb7d4a9e3263b2a4dd42f7bdd20f34dd334013131750986d57a1de5e184c982d22149bc7aebc069c3a27cc0eeabbe98888ff20f9bd37	common_voice_cs_25259300.mp3	ne	2	0				cs	Benchmark
a9408e7a49e20e7f98e9bb7d4a9e3263b2a4dd42f7bdd20f34dd334013131750986d57a1de5e184c982d22149bc7aebc069c3a27cc0eeabbe98888ff20f9bd37	common_voice_cs_25259301.mp3	devět	2	0				cs	Benchmark
a9408e7a49e20e7f98e9bb7d4a9e3263b2a4dd42f7bdd20f34dd334013131750986d57a1de5e184c982d22149bc7aebc069c3a27cc0eeabbe98888ff20f9bd37	common_voice_cs_25259309.mp3	ano	3	0				cs	Benchmark
a9408e7a49e20e7f98e9bb7d4a9e3263b2a4dd42f7bdd20f34dd334013131750986d57a1de5e184c982d22149bc7aebc069c3a27cc0eeabbe98888ff20f9bd37	common_voice_cs_25259310.mp3	osm	3	0				cs	Benchmark
a9408e7a49e20e7f98e9bb7d4a9e3263b2a4dd42f7bdd20f34dd334013131750986d57a1de5e184c982d22149bc7aebc069c3a27cc0eeabbe98888ff20f9bd37	common_voice_cs_25259311.mp3	sedm	2	1				cs	Benchmark
a9408e7a49e20e7f98e9bb7d4a9e3263b2a4dd42f7bdd20f34dd334013131750986d57a1de5e184c982d22149bc7aebc069c3a27cc0eeabbe98888ff20f9bd37	common_voice_cs_25259313.mp3	nula	2	1				cs	Benchmark
a9408e7a49e20e7f98e9bb7d4a9e3263b2a4dd42f7bdd20f34dd334013131750986d57a1de5e184c982d22149bc7aebc069c3a27cc0eeabbe98888ff20f9bd37	common_voice_cs_25259314.mp3	pět	2	1				cs	Benchmark
a9408e7a49e20e7f98e9bb7d4a9e3263b2a4dd42f7bdd20f34dd334013131750986d57a1de5e184c982d22149bc7aebc069c3a27cc0eeabbe98888ff20f9bd37	common_voice_cs_25259327.mp3	šest	2	0				cs	Benchmark
a9408e7a49e20e7f98e9bb7d4a9e3263b2a4dd42f7bdd20f34dd334013131750986d57a1de5e184c982d22149bc7aebc069c3a27cc0eeabbe98888ff20f9bd37	common_voice_cs_25259329.mp3	jedna	2	0				cs	Benchmark
ac86348ca187866907215f0a8a84592d7e15ed0badef0d7169f13c5d723706887a06ecb4428d71cf61bfd7dcb1519adb67f09ea06db887bba5931cb0d366bb70	common_voice_cs_26986386.mp3	dva	2	1				cs	Benchmark
ac86348ca187866907215f0a8a84592d7e15ed0badef0d7169f13c5d723706887a06ecb4428d71cf61bfd7dcb1519adb67f09ea06db887bba5931cb0d366bb70	common_voice_cs_26986387.mp3	čtyři	2	1				cs	Benchmark
ac86348ca187866907215f0a8a84592d7e15ed0badef0d7169f13c5d723706887a06ecb4428d71cf61bfd7dcb1519adb67f09ea06db887bba5931cb0d366bb70	common_voice_cs_26986389.mp3	tři	2	0	twenties	male		cs	Benchmark
ac86348ca187866907215f0a8a84592d7e15ed0badef0d7169f13c5d723706887a06ecb4428d71cf61bfd7dcb1519adb67f09ea06db887bba5931cb0d366bb70	common_voice_cs_26986393.mp3	šest	2	1				cs	Benchmark
ac86348ca187866907215f0a8a84592d7e15ed0badef0d7169f13c5d723706887a06ecb4428d71cf61bfd7dcb1519adb67f09ea06db887bba5931cb0d366bb70	common_voice_cs_26986398.mp3	ne	2	1				cs	Benchmark
ac86348ca187866907215f0a8a84592d7e15ed0badef0d7169f13c5d723706887a06ecb4428d71cf61bfd7dcb1519adb67f09ea06db887bba5931cb0d366bb70	common_voice_cs_26986492.mp3	nula	2	0	twenties	male		cs	Benchmark
ac86348ca187866907215f0a8a84592d7e15ed0badef0d7169f13c5d723706887a06ecb4428d71cf61bfd7dcb1519adb67f09ea06db887bba5931cb0d366bb70	common_voice_cs_26986494.mp3	ano	2	0	twenties	male		cs	Benchmark
ac86348ca187866907215f0a8a84592d7e15ed0badef0d7169f13c5d723706887a06ecb4428d71cf61bfd7dcb1519adb67f09ea06db887bba5931cb0d366bb70	common_voice_cs_26986496.mp3	devět	2	0	twenties	male		cs	Benchmark
ac86348ca187866907215f0a8a84592d7e15ed0badef0d7169f13c5d723706887a06ecb4428d71cf61bfd7dcb1519adb67f09ea06db887bba5931cb0d366bb70	common_voice_cs_26986500.mp3	sedm	2	1	twenties	male		cs	Benchmark
ac86348ca187866907215f0a8a84592d7e15ed0badef0d7169f13c5d723706887a06ecb4428d71cf61bfd7dcb1519adb67f09ea06db887bba5931cb0d366bb70	common_voice_cs_26986592.mp3	pět	2	1	twenties	male		cs	Benchmark
ac86348ca187866907215f0a8a84592d7e15ed0badef0d7169f13c5d723706887a06ecb4428d71cf61bfd7dcb1519adb67f09ea06db887bba5931cb0d366bb70	common_voice_cs_26986599.mp3	jedna	2	0	twenties	male		cs	Benchmark
ac86348ca187866907215f0a8a84592d7e15ed0badef0d7169f13c5d723706887a06ecb4428d71cf61bfd7dcb1519adb67f09ea06db887bba5931cb0d366bb70	common_voice_cs_26986604.mp3	osm	2	0	twenties	male		cs	Benchmark
af0e37b78497eb4e167024794140a57d44ec2d858dcd572d91dc338780853b91f8c0d14d3a04980a63322241a213216a686fc4dffe92ee9af50d82760d961ac8	common_voice_cs_25019250.mp3	jedna	2	1				cs	Benchmark
af0e37b78497eb4e167024794140a57d44ec2d858dcd572d91dc338780853b91f8c0d14d3a04980a63322241a213216a686fc4dffe92ee9af50d82760d961ac8	common_voice_cs_25019253.mp3	nula	2	0				cs	Benchmark
af0e37b78497eb4e167024794140a57d44ec2d858dcd572d91dc338780853b91f8c0d14d3a04980a63322241a213216a686fc4dffe92ee9af50d82760d961ac8	common_voice_cs_25019260.mp3	ano	2	0				cs	Benchmark
af0e37b78497eb4e167024794140a57d44ec2d858dcd572d91dc338780853b91f8c0d14d3a04980a63322241a213216a686fc4dffe92ee9af50d82760d961ac8	common_voice_cs_25019267.mp3	ne	2	0				cs	Benchmark
af0e37b78497eb4e167024794140a57d44ec2d858dcd572d91dc338780853b91f8c0d14d3a04980a63322241a213216a686fc4dffe92ee9af50d82760d961ac8	common_voice_cs_25019305.mp3	sedm	2	1				cs	Benchmark
af0e37b78497eb4e167024794140a57d44ec2d858dcd572d91dc338780853b91f8c0d14d3a04980a63322241a213216a686fc4dffe92ee9af50d82760d961ac8	common_voice_cs_25019306.mp3	osm	2	0				cs	Benchmark
af0e37b78497eb4e167024794140a57d44ec2d858dcd572d91dc338780853b91f8c0d14d3a04980a63322241a213216a686fc4dffe92ee9af50d82760d961ac8	common_voice_cs_25019307.mp3	čtyři	2	1				cs	Benchmark
af0e37b78497eb4e167024794140a57d44ec2d858dcd572d91dc338780853b91f8c0d14d3a04980a63322241a213216a686fc4dffe92ee9af50d82760d961ac8	common_voice_cs_25019308.mp3	tři	2	0				cs	Benchmark
af0e37b78497eb4e167024794140a57d44ec2d858dcd572d91dc338780853b91f8c0d14d3a04980a63322241a213216a686fc4dffe92ee9af50d82760d961ac8	common_voice_cs_25019309.mp3	dva	2	0				cs	Benchmark
af0e37b78497eb4e167024794140a57d44ec2d858dcd572d91dc338780853b91f8c0d14d3a04980a63322241a213216a686fc4dffe92ee9af50d82760d961ac8	common_voice_cs_25019447.mp3	šest	2	0				cs	Benchmark
af0e37b78497eb4e167024794140a57d44ec2d858dcd572d91dc338780853b91f8c0d14d3a04980a63322241a213216a686fc4dffe92ee9af50d82760d961ac8	common_voice_cs_25019450.mp3	pět	2	0				cs	Benchmark
af0e37b78497eb4e167024794140a57d44ec2d858dcd572d91dc338780853b91f8c0d14d3a04980a63322241a213216a686fc4dffe92ee9af50d82760d961ac8	common_voice_cs_25019760.mp3	devět	2	0				cs	Benchmark
b03e42bdfcd97e1e0c0b2ac16b3412f43d04ebc40fa269ddd327f77bfbf1d8d40eafbfd6e7282bea58aa17d56666a8ee62980335393defce65cf9fdcd4a697d8	common_voice_cs_23943994.mp3	ne	2	0				cs	Benchmark
b03e42bdfcd97e1e0c0b2ac16b3412f43d04ebc40fa269ddd327f77bfbf1d8d40eafbfd6e7282bea58aa17d56666a8ee62980335393defce65cf9fdcd4a697d8	common_voice_cs_23943995.mp3	osm	2	0				cs	Benchmark
b03e42bdfcd97e1e0c0b2ac16b3412f43d04ebc40fa269ddd327f77bfbf1d8d40eafbfd6e7282bea58aa17d56666a8ee62980335393defce65cf9fdcd4a697d8	common_voice_cs_23943996.mp3	pět	2	0				cs	Benchmark
b03e42bdfcd97e1e0c0b2ac16b3412f43d04ebc40fa269ddd327f77bfbf1d8d40eafbfd6e7282bea58aa17d56666a8ee62980335393defce65cf9fdcd4a697d8	common_voice_cs_23943997.mp3	sedm	2	0				cs	Benchmark
b03e42bdfcd97e1e0c0b2ac16b3412f43d04ebc40fa269ddd327f77bfbf1d8d40eafbfd6e7282bea58aa17d56666a8ee62980335393defce65cf9fdcd4a697d8	common_voice_cs_23943998.mp3	ano	2	0				cs	Benchmark
b03e42bdfcd97e1e0c0b2ac16b3412f43d04ebc40fa269ddd327f77bfbf1d8d40eafbfd6e7282bea58aa17d56666a8ee62980335393defce65cf9fdcd4a697d8	common_voice_cs_23944014.mp3	čtyři	2	0				cs	Benchmark
b03e42bdfcd97e1e0c0b2ac16b3412f43d04ebc40fa269ddd327f77bfbf1d8d40eafbfd6e7282bea58aa17d56666a8ee62980335393defce65cf9fdcd4a697d8	common_voice_cs_23944015.mp3	jedna	2	0				cs	Benchmark
b03e42bdfcd97e1e0c0b2ac16b3412f43d04ebc40fa269ddd327f77bfbf1d8d40eafbfd6e7282bea58aa17d56666a8ee62980335393defce65cf9fdcd4a697d8	common_voice_cs_23944016.mp3	tři	2	0				cs	Benchmark
b03e42bdfcd97e1e0c0b2ac16b3412f43d04ebc40fa269ddd327f77bfbf1d8d40eafbfd6e7282bea58aa17d56666a8ee62980335393defce65cf9fdcd4a697d8	common_voice_cs_23944017.mp3	dva	2	0				cs	Benchmark
b03e42bdfcd97e1e0c0b2ac16b3412f43d04ebc40fa269ddd327f77bfbf1d8d40eafbfd6e7282bea58aa17d56666a8ee62980335393defce65cf9fdcd4a697d8	common_voice_cs_23944018.mp3	devět	2	0				cs	Benchmark
b03e42bdfcd97e1e0c0b2ac16b3412f43d04ebc40fa269ddd327f77bfbf1d8d40eafbfd6e7282bea58aa17d56666a8ee62980335393defce65cf9fdcd4a697d8	common_voice_cs_23944024.mp3	šest	2	0				cs	Benchmark
b03e42bdfcd97e1e0c0b2ac16b3412f43d04ebc40fa269ddd327f77bfbf1d8d40eafbfd6e7282bea58aa17d56666a8ee62980335393defce65cf9fdcd4a697d8	common_voice_cs_23944025.mp3	nula	2	0				cs	Benchmark
b101eedca74772d4eece3873f5240caf886fe4df636e3ec1985133db2dd895beb8da663d4d8edb3f4c1301dd8f948d46dc38e4ec70e19b92d0f518e17c9ba529	common_voice_cs_23871364.mp3	jedna	2	0				cs	Benchmark
b101eedca74772d4eece3873f5240caf886fe4df636e3ec1985133db2dd895beb8da663d4d8edb3f4c1301dd8f948d46dc38e4ec70e19b92d0f518e17c9ba529	common_voice_cs_23871365.mp3	tři	3	0				cs	Benchmark
b101eedca74772d4eece3873f5240caf886fe4df636e3ec1985133db2dd895beb8da663d4d8edb3f4c1301dd8f948d46dc38e4ec70e19b92d0f518e17c9ba529	common_voice_cs_23871366.mp3	šest	3	0				cs	Benchmark
b101eedca74772d4eece3873f5240caf886fe4df636e3ec1985133db2dd895beb8da663d4d8edb3f4c1301dd8f948d46dc38e4ec70e19b92d0f518e17c9ba529	common_voice_cs_23871367.mp3	dva	2	0				cs	Benchmark
b101eedca74772d4eece3873f5240caf886fe4df636e3ec1985133db2dd895beb8da663d4d8edb3f4c1301dd8f948d46dc38e4ec70e19b92d0f518e17c9ba529	common_voice_cs_23871368.mp3	čtyři	3	0				cs	Benchmark
b101eedca74772d4eece3873f5240caf886fe4df636e3ec1985133db2dd895beb8da663d4d8edb3f4c1301dd8f948d46dc38e4ec70e19b92d0f518e17c9ba529	common_voice_cs_23871371.mp3	devět	2	0				cs	Benchmark
b101eedca74772d4eece3873f5240caf886fe4df636e3ec1985133db2dd895beb8da663d4d8edb3f4c1301dd8f948d46dc38e4ec70e19b92d0f518e17c9ba529	common_voice_cs_23871373.mp3	sedm	2	0				cs	Benchmark
b101eedca74772d4eece3873f5240caf886fe4df636e3ec1985133db2dd895beb8da663d4d8edb3f4c1301dd8f948d46dc38e4ec70e19b92d0f518e17c9ba529	common_voice_cs_23871374.mp3	pět	3	0				cs	Benchmark
b101eedca74772d4eece3873f5240caf886fe4df636e3ec1985133db2dd895beb8da663d4d8edb3f4c1301dd8f948d46dc38e4ec70e19b92d0f518e17c9ba529	common_voice_cs_23871375.mp3	osm	2	0				cs	Benchmark
b101eedca74772d4eece3873f5240caf886fe4df636e3ec1985133db2dd895beb8da663d4d8edb3f4c1301dd8f948d46dc38e4ec70e19b92d0f518e17c9ba529	common_voice_cs_23871376.mp3	ne	3	0				cs	Benchmark
b101eedca74772d4eece3873f5240caf886fe4df636e3ec1985133db2dd895beb8da663d4d8edb3f4c1301dd8f948d46dc38e4ec70e19b92d0f518e17c9ba529	common_voice_cs_23871390.mp3	ano	2	0				cs	Benchmark
b101eedca74772d4eece3873f5240caf886fe4df636e3ec1985133db2dd895beb8da663d4d8edb3f4c1301dd8f948d46dc38e4ec70e19b92d0f518e17c9ba529	common_voice_cs_23871391.mp3	nula	2	0				cs	Benchmark
b25b4c3e15db7e63fd4dd7ac332347a56b827b08d85595f91c06b26628781e1fd09402244949666b435db204511026616c169f44e5970560082167018a25fd45	common_voice_cs_24719816.mp3	osm	2	0				cs	Benchmark
b25b4c3e15db7e63fd4dd7ac332347a56b827b08d85595f91c06b26628781e1fd09402244949666b435db204511026616c169f44e5970560082167018a25fd45	common_voice_cs_24719817.mp3	devět	2	0				cs	Benchmark
b25b4c3e15db7e63fd4dd7ac332347a56b827b08d85595f91c06b26628781e1fd09402244949666b435db204511026616c169f44e5970560082167018a25fd45	common_voice_cs_24719818.mp3	ano	2	0				cs	Benchmark
b25b4c3e15db7e63fd4dd7ac332347a56b827b08d85595f91c06b26628781e1fd09402244949666b435db204511026616c169f44e5970560082167018a25fd45	common_voice_cs_24719819.mp3	ne	2	1				cs	Benchmark
b25b4c3e15db7e63fd4dd7ac332347a56b827b08d85595f91c06b26628781e1fd09402244949666b435db204511026616c169f44e5970560082167018a25fd45	common_voice_cs_24719820.mp3	sedm	2	0				cs	Benchmark
b25b4c3e15db7e63fd4dd7ac332347a56b827b08d85595f91c06b26628781e1fd09402244949666b435db204511026616c169f44e5970560082167018a25fd45	common_voice_cs_24719826.mp3	jedna	2	0	twenties	male		cs	Benchmark
b25b4c3e15db7e63fd4dd7ac332347a56b827b08d85595f91c06b26628781e1fd09402244949666b435db204511026616c169f44e5970560082167018a25fd45	common_voice_cs_24719827.mp3	dva	2	1	twenties	male		cs	Benchmark
b25b4c3e15db7e63fd4dd7ac332347a56b827b08d85595f91c06b26628781e1fd09402244949666b435db204511026616c169f44e5970560082167018a25fd45	common_voice_cs_24719828.mp3	šest	2	0	twenties	male		cs	Benchmark
b25b4c3e15db7e63fd4dd7ac332347a56b827b08d85595f91c06b26628781e1fd09402244949666b435db204511026616c169f44e5970560082167018a25fd45	common_voice_cs_24719829.mp3	tři	2	1	twenties	male		cs	Benchmark
b25b4c3e15db7e63fd4dd7ac332347a56b827b08d85595f91c06b26628781e1fd09402244949666b435db204511026616c169f44e5970560082167018a25fd45	common_voice_cs_24719830.mp3	čtyři	2	0	twenties	male		cs	Benchmark
b25b4c3e15db7e63fd4dd7ac332347a56b827b08d85595f91c06b26628781e1fd09402244949666b435db204511026616c169f44e5970560082167018a25fd45	common_voice_cs_24719831.mp3	nula	2	0	twenties	male		cs	Benchmark
b25b4c3e15db7e63fd4dd7ac332347a56b827b08d85595f91c06b26628781e1fd09402244949666b435db204511026616c169f44e5970560082167018a25fd45	common_voice_cs_24719832.mp3	pět	2	0	twenties	male		cs	Benchmark
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_24635075.mp3	dva	2	0	twenties	male		cs	Benchmark
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_24635076.mp3	nula	2	0	twenties	male		cs	Benchmark
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_24635077.mp3	čtyři	2	0	twenties	male		cs	Benchmark
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_24635078.mp3	jedna	2	0	twenties	male		cs	Benchmark
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_24635079.mp3	sedm	2	0	twenties	male		cs	Benchmark
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_24635081.mp3	pět	2	0	twenties	male		cs	Benchmark
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_24635082.mp3	ne	2	0	twenties	male		cs	Benchmark
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_24635083.mp3	ano	2	0	twenties	male		cs	Benchmark
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_24635084.mp3	šest	2	0	twenties	male		cs	Benchmark
