client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
c3bab933f5400f9e6a01507dd6b8538496e23ea16941f5567f301d6d569362559d4571ed839ef3ab256bae90a854dd6dff8e92e99f41ac3b6386590fb0a3a99e	common_voice_ca_22359152.mp3	sí	2	0	fifties	male	central	ca	Benchmark
c3bab933f5400f9e6a01507dd6b8538496e23ea16941f5567f301d6d569362559d4571ed839ef3ab256bae90a854dd6dff8e92e99f41ac3b6386590fb0a3a99e	common_voice_ca_22359153.mp3	quatre	2	0	fifties	male	central	ca	Benchmark
c3f1018eb1f7b5e5c0210deab309d06d3e8e9e15ec7dd41d2dbcf863c39e36955b2034fe44af5a4983285b8fc6c0d92b092f95383f8989c1d75a40a4bcdd3d83	common_voice_ca_23864109.mp3	quatre	2	0	fifties	male	central	ca	Benchmark
c3f1018eb1f7b5e5c0210deab309d06d3e8e9e15ec7dd41d2dbcf863c39e36955b2034fe44af5a4983285b8fc6c0d92b092f95383f8989c1d75a40a4bcdd3d83	common_voice_ca_23864110.mp3	zero	2	0	fifties	male	central	ca	Benchmark
c3f1018eb1f7b5e5c0210deab309d06d3e8e9e15ec7dd41d2dbcf863c39e36955b2034fe44af5a4983285b8fc6c0d92b092f95383f8989c1d75a40a4bcdd3d83	common_voice_ca_23864111.mp3	vuit	2	0	fifties	male	central	ca	Benchmark
c3f1018eb1f7b5e5c0210deab309d06d3e8e9e15ec7dd41d2dbcf863c39e36955b2034fe44af5a4983285b8fc6c0d92b092f95383f8989c1d75a40a4bcdd3d83	common_voice_ca_23864117.mp3	sí	2	0	fifties	male	central	ca	Benchmark
c3f1018eb1f7b5e5c0210deab309d06d3e8e9e15ec7dd41d2dbcf863c39e36955b2034fe44af5a4983285b8fc6c0d92b092f95383f8989c1d75a40a4bcdd3d83	common_voice_ca_23864118.mp3	nou	2	0	fifties	male	central	ca	Benchmark
c3f1018eb1f7b5e5c0210deab309d06d3e8e9e15ec7dd41d2dbcf863c39e36955b2034fe44af5a4983285b8fc6c0d92b092f95383f8989c1d75a40a4bcdd3d83	common_voice_ca_23864119.mp3	Ei	2	0	fifties	male	central	ca	Benchmark
c3f1018eb1f7b5e5c0210deab309d06d3e8e9e15ec7dd41d2dbcf863c39e36955b2034fe44af5a4983285b8fc6c0d92b092f95383f8989c1d75a40a4bcdd3d83	common_voice_ca_23864120.mp3	cinc	2	0	fifties	male	central	ca	Benchmark
c3f1018eb1f7b5e5c0210deab309d06d3e8e9e15ec7dd41d2dbcf863c39e36955b2034fe44af5a4983285b8fc6c0d92b092f95383f8989c1d75a40a4bcdd3d83	common_voice_ca_23864121.mp3	sis	2	0	fifties	male	central	ca	Benchmark
c3f1018eb1f7b5e5c0210deab309d06d3e8e9e15ec7dd41d2dbcf863c39e36955b2034fe44af5a4983285b8fc6c0d92b092f95383f8989c1d75a40a4bcdd3d83	common_voice_ca_23864122.mp3	set	2	0	fifties	male	central	ca	Benchmark
c3f1018eb1f7b5e5c0210deab309d06d3e8e9e15ec7dd41d2dbcf863c39e36955b2034fe44af5a4983285b8fc6c0d92b092f95383f8989c1d75a40a4bcdd3d83	common_voice_ca_23864123.mp3	Firefox	2	0	fifties	male	central	ca	Benchmark
c3f1018eb1f7b5e5c0210deab309d06d3e8e9e15ec7dd41d2dbcf863c39e36955b2034fe44af5a4983285b8fc6c0d92b092f95383f8989c1d75a40a4bcdd3d83	common_voice_ca_23864124.mp3	no	2	0	fifties	male	central	ca	Benchmark
c3f1018eb1f7b5e5c0210deab309d06d3e8e9e15ec7dd41d2dbcf863c39e36955b2034fe44af5a4983285b8fc6c0d92b092f95383f8989c1d75a40a4bcdd3d83	common_voice_ca_23864125.mp3	dos	2	0	fifties	male	central	ca	Benchmark
c3f1018eb1f7b5e5c0210deab309d06d3e8e9e15ec7dd41d2dbcf863c39e36955b2034fe44af5a4983285b8fc6c0d92b092f95383f8989c1d75a40a4bcdd3d83	common_voice_ca_23864126.mp3	u	2	0	fifties	male	central	ca	Benchmark
c3f1018eb1f7b5e5c0210deab309d06d3e8e9e15ec7dd41d2dbcf863c39e36955b2034fe44af5a4983285b8fc6c0d92b092f95383f8989c1d75a40a4bcdd3d83	common_voice_ca_23864127.mp3	tres	2	0	fifties	male	central	ca	Benchmark
c3fd3ede17e8fbbbda5a53e2c5a9cfd656fbd5888f15abb1dc4fa2535089aaf40cc32af10437e629a6037c4a804e23e3152421503681f1eccb9039375149fa72	common_voice_ca_22380347.mp3	no	2	0				ca	Benchmark
c3fd3ede17e8fbbbda5a53e2c5a9cfd656fbd5888f15abb1dc4fa2535089aaf40cc32af10437e629a6037c4a804e23e3152421503681f1eccb9039375149fa72	common_voice_ca_22380348.mp3	Firefox	2	0				ca	Benchmark
c3fd3ede17e8fbbbda5a53e2c5a9cfd656fbd5888f15abb1dc4fa2535089aaf40cc32af10437e629a6037c4a804e23e3152421503681f1eccb9039375149fa72	common_voice_ca_22380349.mp3	nou	2	0				ca	Benchmark
c3fd3ede17e8fbbbda5a53e2c5a9cfd656fbd5888f15abb1dc4fa2535089aaf40cc32af10437e629a6037c4a804e23e3152421503681f1eccb9039375149fa72	common_voice_ca_22380350.mp3	dos	2	0				ca	Benchmark
c3fd3ede17e8fbbbda5a53e2c5a9cfd656fbd5888f15abb1dc4fa2535089aaf40cc32af10437e629a6037c4a804e23e3152421503681f1eccb9039375149fa72	common_voice_ca_22380351.mp3	cinc	2	0				ca	Benchmark
c3fd3ede17e8fbbbda5a53e2c5a9cfd656fbd5888f15abb1dc4fa2535089aaf40cc32af10437e629a6037c4a804e23e3152421503681f1eccb9039375149fa72	common_voice_ca_22380362.mp3	Ei	2	0				ca	Benchmark
c3fd3ede17e8fbbbda5a53e2c5a9cfd656fbd5888f15abb1dc4fa2535089aaf40cc32af10437e629a6037c4a804e23e3152421503681f1eccb9039375149fa72	common_voice_ca_22380363.mp3	sis	2	0				ca	Benchmark
c3fd3ede17e8fbbbda5a53e2c5a9cfd656fbd5888f15abb1dc4fa2535089aaf40cc32af10437e629a6037c4a804e23e3152421503681f1eccb9039375149fa72	common_voice_ca_22380364.mp3	tres	2	1				ca	Benchmark
c3fd3ede17e8fbbbda5a53e2c5a9cfd656fbd5888f15abb1dc4fa2535089aaf40cc32af10437e629a6037c4a804e23e3152421503681f1eccb9039375149fa72	common_voice_ca_22380365.mp3	sí	2	0				ca	Benchmark
c3fd3ede17e8fbbbda5a53e2c5a9cfd656fbd5888f15abb1dc4fa2535089aaf40cc32af10437e629a6037c4a804e23e3152421503681f1eccb9039375149fa72	common_voice_ca_22380366.mp3	set	2	1				ca	Benchmark
c3fd3ede17e8fbbbda5a53e2c5a9cfd656fbd5888f15abb1dc4fa2535089aaf40cc32af10437e629a6037c4a804e23e3152421503681f1eccb9039375149fa72	common_voice_ca_22380377.mp3	u	2	0				ca	Benchmark
c3fd3ede17e8fbbbda5a53e2c5a9cfd656fbd5888f15abb1dc4fa2535089aaf40cc32af10437e629a6037c4a804e23e3152421503681f1eccb9039375149fa72	common_voice_ca_22380378.mp3	zero	2	0				ca	Benchmark
c3fd3ede17e8fbbbda5a53e2c5a9cfd656fbd5888f15abb1dc4fa2535089aaf40cc32af10437e629a6037c4a804e23e3152421503681f1eccb9039375149fa72	common_voice_ca_22380379.mp3	quatre	2	0				ca	Benchmark
c3fd3ede17e8fbbbda5a53e2c5a9cfd656fbd5888f15abb1dc4fa2535089aaf40cc32af10437e629a6037c4a804e23e3152421503681f1eccb9039375149fa72	common_voice_ca_22380380.mp3	vuit	2	0				ca	Benchmark
c4d740361d5f6bdcf408abc029d8adceb35f06c332c46fc290d187d96562992a8d6caa562eaa21643c346d44c9e706cd991ba986e53cfe37b41a0e048d14d6e0	common_voice_ca_22414194.mp3	tres	2	0	fifties	male	central	ca	Benchmark
c4d740361d5f6bdcf408abc029d8adceb35f06c332c46fc290d187d96562992a8d6caa562eaa21643c346d44c9e706cd991ba986e53cfe37b41a0e048d14d6e0	common_voice_ca_22414195.mp3	sis	2	0	fifties	male	central	ca	Benchmark
c4d740361d5f6bdcf408abc029d8adceb35f06c332c46fc290d187d96562992a8d6caa562eaa21643c346d44c9e706cd991ba986e53cfe37b41a0e048d14d6e0	common_voice_ca_22414196.mp3	Firefox	2	0	fifties	male	central	ca	Benchmark
c4d740361d5f6bdcf408abc029d8adceb35f06c332c46fc290d187d96562992a8d6caa562eaa21643c346d44c9e706cd991ba986e53cfe37b41a0e048d14d6e0	common_voice_ca_22414197.mp3	u	2	0	fifties	male	central	ca	Benchmark
c4d740361d5f6bdcf408abc029d8adceb35f06c332c46fc290d187d96562992a8d6caa562eaa21643c346d44c9e706cd991ba986e53cfe37b41a0e048d14d6e0	common_voice_ca_22414198.mp3	Ei	2	0	fifties	male	central	ca	Benchmark
c4d740361d5f6bdcf408abc029d8adceb35f06c332c46fc290d187d96562992a8d6caa562eaa21643c346d44c9e706cd991ba986e53cfe37b41a0e048d14d6e0	common_voice_ca_22418402.mp3	nou	2	0	fifties	male	central	ca	Benchmark
c4d740361d5f6bdcf408abc029d8adceb35f06c332c46fc290d187d96562992a8d6caa562eaa21643c346d44c9e706cd991ba986e53cfe37b41a0e048d14d6e0	common_voice_ca_22418403.mp3	dos	2	0	fifties	male	central	ca	Benchmark
c4d740361d5f6bdcf408abc029d8adceb35f06c332c46fc290d187d96562992a8d6caa562eaa21643c346d44c9e706cd991ba986e53cfe37b41a0e048d14d6e0	common_voice_ca_22418404.mp3	cinc	2	0	fifties	male	central	ca	Benchmark
c4d740361d5f6bdcf408abc029d8adceb35f06c332c46fc290d187d96562992a8d6caa562eaa21643c346d44c9e706cd991ba986e53cfe37b41a0e048d14d6e0	common_voice_ca_22418405.mp3	vuit	2	0	fifties	male	central	ca	Benchmark
c4d740361d5f6bdcf408abc029d8adceb35f06c332c46fc290d187d96562992a8d6caa562eaa21643c346d44c9e706cd991ba986e53cfe37b41a0e048d14d6e0	common_voice_ca_22418406.mp3	no	2	0	fifties	male	central	ca	Benchmark
c4d740361d5f6bdcf408abc029d8adceb35f06c332c46fc290d187d96562992a8d6caa562eaa21643c346d44c9e706cd991ba986e53cfe37b41a0e048d14d6e0	common_voice_ca_22418407.mp3	quatre	2	0	fifties	male	central	ca	Benchmark
c4d740361d5f6bdcf408abc029d8adceb35f06c332c46fc290d187d96562992a8d6caa562eaa21643c346d44c9e706cd991ba986e53cfe37b41a0e048d14d6e0	common_voice_ca_22418408.mp3	sí	2	1	fifties	male	central	ca	Benchmark
c4d740361d5f6bdcf408abc029d8adceb35f06c332c46fc290d187d96562992a8d6caa562eaa21643c346d44c9e706cd991ba986e53cfe37b41a0e048d14d6e0	common_voice_ca_22418409.mp3	zero	2	0	fifties	male	central	ca	Benchmark
c4d740361d5f6bdcf408abc029d8adceb35f06c332c46fc290d187d96562992a8d6caa562eaa21643c346d44c9e706cd991ba986e53cfe37b41a0e048d14d6e0	common_voice_ca_22418410.mp3	set	2	0	fifties	male	central	ca	Benchmark
c96c4e97012d25add2fe69513a5b1f941fc36c837737780c443203c72182b808a129982ebd64aaffb8eda4ba3c8787fd98ca55fd33f060f63917567446417574	common_voice_ca_22479075.mp3	vuit	2	0	sixties	female	central	ca	Benchmark
c96c4e97012d25add2fe69513a5b1f941fc36c837737780c443203c72182b808a129982ebd64aaffb8eda4ba3c8787fd98ca55fd33f060f63917567446417574	common_voice_ca_22479076.mp3	quatre	2	0	sixties	female	central	ca	Benchmark
c96c4e97012d25add2fe69513a5b1f941fc36c837737780c443203c72182b808a129982ebd64aaffb8eda4ba3c8787fd98ca55fd33f060f63917567446417574	common_voice_ca_22479077.mp3	dos	2	0	sixties	female	central	ca	Benchmark
c96c4e97012d25add2fe69513a5b1f941fc36c837737780c443203c72182b808a129982ebd64aaffb8eda4ba3c8787fd98ca55fd33f060f63917567446417574	common_voice_ca_22479078.mp3	u	2	0	sixties	female	central	ca	Benchmark
c96c4e97012d25add2fe69513a5b1f941fc36c837737780c443203c72182b808a129982ebd64aaffb8eda4ba3c8787fd98ca55fd33f060f63917567446417574	common_voice_ca_22479079.mp3	Ei	2	0	sixties	female	central	ca	Benchmark
c96c4e97012d25add2fe69513a5b1f941fc36c837737780c443203c72182b808a129982ebd64aaffb8eda4ba3c8787fd98ca55fd33f060f63917567446417574	common_voice_ca_22479085.mp3	sí	2	0	sixties	female	central	ca	Benchmark
c96c4e97012d25add2fe69513a5b1f941fc36c837737780c443203c72182b808a129982ebd64aaffb8eda4ba3c8787fd98ca55fd33f060f63917567446417574	common_voice_ca_22479086.mp3	tres	2	0	sixties	female	central	ca	Benchmark
c96c4e97012d25add2fe69513a5b1f941fc36c837737780c443203c72182b808a129982ebd64aaffb8eda4ba3c8787fd98ca55fd33f060f63917567446417574	common_voice_ca_22479087.mp3	set	2	0	sixties	female	central	ca	Benchmark
c96c4e97012d25add2fe69513a5b1f941fc36c837737780c443203c72182b808a129982ebd64aaffb8eda4ba3c8787fd98ca55fd33f060f63917567446417574	common_voice_ca_22479088.mp3	Firefox	2	0	sixties	female	central	ca	Benchmark
c96c4e97012d25add2fe69513a5b1f941fc36c837737780c443203c72182b808a129982ebd64aaffb8eda4ba3c8787fd98ca55fd33f060f63917567446417574	common_voice_ca_22479089.mp3	cinc	2	0	sixties	female	central	ca	Benchmark
c96c4e97012d25add2fe69513a5b1f941fc36c837737780c443203c72182b808a129982ebd64aaffb8eda4ba3c8787fd98ca55fd33f060f63917567446417574	common_voice_ca_22479090.mp3	nou	2	0	sixties	female	central	ca	Benchmark
c96c4e97012d25add2fe69513a5b1f941fc36c837737780c443203c72182b808a129982ebd64aaffb8eda4ba3c8787fd98ca55fd33f060f63917567446417574	common_voice_ca_22479091.mp3	zero	2	0	sixties	female	central	ca	Benchmark
c96c4e97012d25add2fe69513a5b1f941fc36c837737780c443203c72182b808a129982ebd64aaffb8eda4ba3c8787fd98ca55fd33f060f63917567446417574	common_voice_ca_22479092.mp3	no	2	1	sixties	female	central	ca	Benchmark
c96c4e97012d25add2fe69513a5b1f941fc36c837737780c443203c72182b808a129982ebd64aaffb8eda4ba3c8787fd98ca55fd33f060f63917567446417574	common_voice_ca_22479093.mp3	sis	2	1	sixties	female	central	ca	Benchmark
ca39084cc94035a11edc32dcf0b7951304a645f041ad1aed078c8577fa5f5de6113e4dedfb19b7e746e4e5099d027a53825a6a2fb4b8832e6cba481e63b6cb3d	common_voice_ca_23903774.mp3	sis	2	0				ca	Benchmark
ca39084cc94035a11edc32dcf0b7951304a645f041ad1aed078c8577fa5f5de6113e4dedfb19b7e746e4e5099d027a53825a6a2fb4b8832e6cba481e63b6cb3d	common_voice_ca_23903775.mp3	dos	3	0				ca	Benchmark
ca39084cc94035a11edc32dcf0b7951304a645f041ad1aed078c8577fa5f5de6113e4dedfb19b7e746e4e5099d027a53825a6a2fb4b8832e6cba481e63b6cb3d	common_voice_ca_23903776.mp3	nou	2	0				ca	Benchmark
ca39084cc94035a11edc32dcf0b7951304a645f041ad1aed078c8577fa5f5de6113e4dedfb19b7e746e4e5099d027a53825a6a2fb4b8832e6cba481e63b6cb3d	common_voice_ca_23903777.mp3	vuit	2	0				ca	Benchmark
ca39084cc94035a11edc32dcf0b7951304a645f041ad1aed078c8577fa5f5de6113e4dedfb19b7e746e4e5099d027a53825a6a2fb4b8832e6cba481e63b6cb3d	common_voice_ca_23903778.mp3	zero	2	0				ca	Benchmark
ca39084cc94035a11edc32dcf0b7951304a645f041ad1aed078c8577fa5f5de6113e4dedfb19b7e746e4e5099d027a53825a6a2fb4b8832e6cba481e63b6cb3d	common_voice_ca_23904110.mp3	no	2	1				ca	Benchmark
ca39084cc94035a11edc32dcf0b7951304a645f041ad1aed078c8577fa5f5de6113e4dedfb19b7e746e4e5099d027a53825a6a2fb4b8832e6cba481e63b6cb3d	common_voice_ca_23904111.mp3	cinc	2	0				ca	Benchmark
ca39084cc94035a11edc32dcf0b7951304a645f041ad1aed078c8577fa5f5de6113e4dedfb19b7e746e4e5099d027a53825a6a2fb4b8832e6cba481e63b6cb3d	common_voice_ca_23904112.mp3	Ei	2	0				ca	Benchmark
ca39084cc94035a11edc32dcf0b7951304a645f041ad1aed078c8577fa5f5de6113e4dedfb19b7e746e4e5099d027a53825a6a2fb4b8832e6cba481e63b6cb3d	common_voice_ca_23904113.mp3	tres	2	1				ca	Benchmark
ca39084cc94035a11edc32dcf0b7951304a645f041ad1aed078c8577fa5f5de6113e4dedfb19b7e746e4e5099d027a53825a6a2fb4b8832e6cba481e63b6cb3d	common_voice_ca_23904115.mp3	Firefox	2	0				ca	Benchmark
ca39084cc94035a11edc32dcf0b7951304a645f041ad1aed078c8577fa5f5de6113e4dedfb19b7e746e4e5099d027a53825a6a2fb4b8832e6cba481e63b6cb3d	common_voice_ca_23904118.mp3	sí	2	0				ca	Benchmark
ca39084cc94035a11edc32dcf0b7951304a645f041ad1aed078c8577fa5f5de6113e4dedfb19b7e746e4e5099d027a53825a6a2fb4b8832e6cba481e63b6cb3d	common_voice_ca_23904119.mp3	u	2	0				ca	Benchmark
ca39084cc94035a11edc32dcf0b7951304a645f041ad1aed078c8577fa5f5de6113e4dedfb19b7e746e4e5099d027a53825a6a2fb4b8832e6cba481e63b6cb3d	common_voice_ca_23904121.mp3	set	2	0				ca	Benchmark
ca39084cc94035a11edc32dcf0b7951304a645f041ad1aed078c8577fa5f5de6113e4dedfb19b7e746e4e5099d027a53825a6a2fb4b8832e6cba481e63b6cb3d	common_voice_ca_23904122.mp3	quatre	2	0				ca	Benchmark
cb557116fa7b3b6da35024b539795d9e255c111c06edbf0e77ba728dd352353182c96918c649fb9327bbb4fea1bb25affcade9b5069676b191611062941356e7	common_voice_ca_21901256.mp3	sis	2	0	twenties	male	central	ca	Benchmark
cb557116fa7b3b6da35024b539795d9e255c111c06edbf0e77ba728dd352353182c96918c649fb9327bbb4fea1bb25affcade9b5069676b191611062941356e7	common_voice_ca_21901258.mp3	sí	2	0	twenties	male	central	ca	Benchmark
cb557116fa7b3b6da35024b539795d9e255c111c06edbf0e77ba728dd352353182c96918c649fb9327bbb4fea1bb25affcade9b5069676b191611062941356e7	common_voice_ca_21901259.mp3	quatre	2	0	twenties	male	central	ca	Benchmark
cb557116fa7b3b6da35024b539795d9e255c111c06edbf0e77ba728dd352353182c96918c649fb9327bbb4fea1bb25affcade9b5069676b191611062941356e7	common_voice_ca_21901260.mp3	tres	3	0	twenties	male	central	ca	Benchmark
cb557116fa7b3b6da35024b539795d9e255c111c06edbf0e77ba728dd352353182c96918c649fb9327bbb4fea1bb25affcade9b5069676b191611062941356e7	common_voice_ca_21901261.mp3	Firefox	2	0	twenties	male	central	ca	Benchmark
cb557116fa7b3b6da35024b539795d9e255c111c06edbf0e77ba728dd352353182c96918c649fb9327bbb4fea1bb25affcade9b5069676b191611062941356e7	common_voice_ca_21901265.mp3	set	2	0	twenties	male	central	ca	Benchmark
cb557116fa7b3b6da35024b539795d9e255c111c06edbf0e77ba728dd352353182c96918c649fb9327bbb4fea1bb25affcade9b5069676b191611062941356e7	common_voice_ca_21901266.mp3	nou	2	0	twenties	male	central	ca	Benchmark
cb557116fa7b3b6da35024b539795d9e255c111c06edbf0e77ba728dd352353182c96918c649fb9327bbb4fea1bb25affcade9b5069676b191611062941356e7	common_voice_ca_21901267.mp3	Ei	2	1	twenties	male	central	ca	Benchmark
cb557116fa7b3b6da35024b539795d9e255c111c06edbf0e77ba728dd352353182c96918c649fb9327bbb4fea1bb25affcade9b5069676b191611062941356e7	common_voice_ca_21901268.mp3	u	3	0	twenties	male	central	ca	Benchmark
cb557116fa7b3b6da35024b539795d9e255c111c06edbf0e77ba728dd352353182c96918c649fb9327bbb4fea1bb25affcade9b5069676b191611062941356e7	common_voice_ca_21901269.mp3	no	2	0	twenties	male	central	ca	Benchmark
cb557116fa7b3b6da35024b539795d9e255c111c06edbf0e77ba728dd352353182c96918c649fb9327bbb4fea1bb25affcade9b5069676b191611062941356e7	common_voice_ca_21901276.mp3	dos	2	0	twenties	male	central	ca	Benchmark
cb557116fa7b3b6da35024b539795d9e255c111c06edbf0e77ba728dd352353182c96918c649fb9327bbb4fea1bb25affcade9b5069676b191611062941356e7	common_voice_ca_21901277.mp3	cinc	2	0	twenties	male	central	ca	Benchmark
cb557116fa7b3b6da35024b539795d9e255c111c06edbf0e77ba728dd352353182c96918c649fb9327bbb4fea1bb25affcade9b5069676b191611062941356e7	common_voice_ca_21901278.mp3	zero	2	0	twenties	male	central	ca	Benchmark
cb557116fa7b3b6da35024b539795d9e255c111c06edbf0e77ba728dd352353182c96918c649fb9327bbb4fea1bb25affcade9b5069676b191611062941356e7	common_voice_ca_21901279.mp3	vuit	2	0	twenties	male	central	ca	Benchmark
cbc6d3ecc77a8b0548342da89f849f41eadf97c98fe892f387ab835d57aaa2fa5c89b3a57a9d2af9363a578eab3fb16669faaa242e1bf0eea38cae5fdc4f0df8	common_voice_ca_23887238.mp3	u	2	0				ca	Benchmark
cbc6d3ecc77a8b0548342da89f849f41eadf97c98fe892f387ab835d57aaa2fa5c89b3a57a9d2af9363a578eab3fb16669faaa242e1bf0eea38cae5fdc4f0df8	common_voice_ca_23887239.mp3	sis	3	0				ca	Benchmark
cbc6d3ecc77a8b0548342da89f849f41eadf97c98fe892f387ab835d57aaa2fa5c89b3a57a9d2af9363a578eab3fb16669faaa242e1bf0eea38cae5fdc4f0df8	common_voice_ca_23887240.mp3	cinc	2	1				ca	Benchmark
cbc6d3ecc77a8b0548342da89f849f41eadf97c98fe892f387ab835d57aaa2fa5c89b3a57a9d2af9363a578eab3fb16669faaa242e1bf0eea38cae5fdc4f0df8	common_voice_ca_23887241.mp3	zero	2	1				ca	Benchmark
cbc6d3ecc77a8b0548342da89f849f41eadf97c98fe892f387ab835d57aaa2fa5c89b3a57a9d2af9363a578eab3fb16669faaa242e1bf0eea38cae5fdc4f0df8	common_voice_ca_23887242.mp3	quatre	2	0				ca	Benchmark
cbc6d3ecc77a8b0548342da89f849f41eadf97c98fe892f387ab835d57aaa2fa5c89b3a57a9d2af9363a578eab3fb16669faaa242e1bf0eea38cae5fdc4f0df8	common_voice_ca_23887244.mp3	dos	2	0				ca	Benchmark
cbc6d3ecc77a8b0548342da89f849f41eadf97c98fe892f387ab835d57aaa2fa5c89b3a57a9d2af9363a578eab3fb16669faaa242e1bf0eea38cae5fdc4f0df8	common_voice_ca_23887245.mp3	tres	2	0				ca	Benchmark
cbc6d3ecc77a8b0548342da89f849f41eadf97c98fe892f387ab835d57aaa2fa5c89b3a57a9d2af9363a578eab3fb16669faaa242e1bf0eea38cae5fdc4f0df8	common_voice_ca_23887246.mp3	set	2	0				ca	Benchmark
cbc6d3ecc77a8b0548342da89f849f41eadf97c98fe892f387ab835d57aaa2fa5c89b3a57a9d2af9363a578eab3fb16669faaa242e1bf0eea38cae5fdc4f0df8	common_voice_ca_23887247.mp3	sí	2	0				ca	Benchmark
cbc6d3ecc77a8b0548342da89f849f41eadf97c98fe892f387ab835d57aaa2fa5c89b3a57a9d2af9363a578eab3fb16669faaa242e1bf0eea38cae5fdc4f0df8	common_voice_ca_23887248.mp3	nou	2	0				ca	Benchmark
cbc6d3ecc77a8b0548342da89f849f41eadf97c98fe892f387ab835d57aaa2fa5c89b3a57a9d2af9363a578eab3fb16669faaa242e1bf0eea38cae5fdc4f0df8	common_voice_ca_23887253.mp3	vuit	3	0				ca	Benchmark
cbc6d3ecc77a8b0548342da89f849f41eadf97c98fe892f387ab835d57aaa2fa5c89b3a57a9d2af9363a578eab3fb16669faaa242e1bf0eea38cae5fdc4f0df8	common_voice_ca_23887254.mp3	Ei	2	0				ca	Benchmark
cbc6d3ecc77a8b0548342da89f849f41eadf97c98fe892f387ab835d57aaa2fa5c89b3a57a9d2af9363a578eab3fb16669faaa242e1bf0eea38cae5fdc4f0df8	common_voice_ca_23887255.mp3	no	2	0				ca	Benchmark
cbc6d3ecc77a8b0548342da89f849f41eadf97c98fe892f387ab835d57aaa2fa5c89b3a57a9d2af9363a578eab3fb16669faaa242e1bf0eea38cae5fdc4f0df8	common_voice_ca_23887279.mp3	Firefox	2	0				ca	Benchmark
ccd85fb40538f948396a4c2bf381ea591927a7cde9330ecab883cad5bd59db56f0c983362f9d0a8e88a67d3f2bae2182bc8ea94b4e3adc721c782ca5c801e2af	common_voice_ca_22453021.mp3	Firefox	2	0	sixties	male	central	ca	Benchmark
ccd85fb40538f948396a4c2bf381ea591927a7cde9330ecab883cad5bd59db56f0c983362f9d0a8e88a67d3f2bae2182bc8ea94b4e3adc721c782ca5c801e2af	common_voice_ca_22453022.mp3	quatre	2	0	sixties	male	central	ca	Benchmark
ccd85fb40538f948396a4c2bf381ea591927a7cde9330ecab883cad5bd59db56f0c983362f9d0a8e88a67d3f2bae2182bc8ea94b4e3adc721c782ca5c801e2af	common_voice_ca_22453024.mp3	sis	2	0	sixties	male	central	ca	Benchmark
ccd85fb40538f948396a4c2bf381ea591927a7cde9330ecab883cad5bd59db56f0c983362f9d0a8e88a67d3f2bae2182bc8ea94b4e3adc721c782ca5c801e2af	common_voice_ca_22453025.mp3	u	2	0	sixties	male	central	ca	Benchmark
ccd85fb40538f948396a4c2bf381ea591927a7cde9330ecab883cad5bd59db56f0c983362f9d0a8e88a67d3f2bae2182bc8ea94b4e3adc721c782ca5c801e2af	common_voice_ca_22453026.mp3	no	2	0	sixties	male	central	ca	Benchmark
ccd85fb40538f948396a4c2bf381ea591927a7cde9330ecab883cad5bd59db56f0c983362f9d0a8e88a67d3f2bae2182bc8ea94b4e3adc721c782ca5c801e2af	common_voice_ca_22453031.mp3	Ei	2	1	sixties	male	central	ca	Benchmark
ccd85fb40538f948396a4c2bf381ea591927a7cde9330ecab883cad5bd59db56f0c983362f9d0a8e88a67d3f2bae2182bc8ea94b4e3adc721c782ca5c801e2af	common_voice_ca_22453032.mp3	vuit	2	0	sixties	male	central	ca	Benchmark
ccd85fb40538f948396a4c2bf381ea591927a7cde9330ecab883cad5bd59db56f0c983362f9d0a8e88a67d3f2bae2182bc8ea94b4e3adc721c782ca5c801e2af	common_voice_ca_22453033.mp3	tres	2	1	sixties	male	central	ca	Benchmark
ccd85fb40538f948396a4c2bf381ea591927a7cde9330ecab883cad5bd59db56f0c983362f9d0a8e88a67d3f2bae2182bc8ea94b4e3adc721c782ca5c801e2af	common_voice_ca_22453034.mp3	cinc	2	0	sixties	male	central	ca	Benchmark
ccd85fb40538f948396a4c2bf381ea591927a7cde9330ecab883cad5bd59db56f0c983362f9d0a8e88a67d3f2bae2182bc8ea94b4e3adc721c782ca5c801e2af	common_voice_ca_22453035.mp3	zero	2	0	sixties	male	central	ca	Benchmark
ccd85fb40538f948396a4c2bf381ea591927a7cde9330ecab883cad5bd59db56f0c983362f9d0a8e88a67d3f2bae2182bc8ea94b4e3adc721c782ca5c801e2af	common_voice_ca_22453053.mp3	dos	2	0	sixties	male	central	ca	Benchmark
ccd85fb40538f948396a4c2bf381ea591927a7cde9330ecab883cad5bd59db56f0c983362f9d0a8e88a67d3f2bae2182bc8ea94b4e3adc721c782ca5c801e2af	common_voice_ca_22453055.mp3	set	2	0	sixties	male	central	ca	Benchmark
ccd85fb40538f948396a4c2bf381ea591927a7cde9330ecab883cad5bd59db56f0c983362f9d0a8e88a67d3f2bae2182bc8ea94b4e3adc721c782ca5c801e2af	common_voice_ca_22453057.mp3	sí	2	0	sixties	male	central	ca	Benchmark
ccd85fb40538f948396a4c2bf381ea591927a7cde9330ecab883cad5bd59db56f0c983362f9d0a8e88a67d3f2bae2182bc8ea94b4e3adc721c782ca5c801e2af	common_voice_ca_22453059.mp3	nou	2	0	sixties	male	central	ca	Benchmark
