client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
bc5062ac7e580794ac787e65424101dd162a105a5ae00e497b222a28d0d0b8e3372f16f58ff225a9fd24d7f025031734bbac46d376f15dcc8e307be9e9d5080e	common_voice_ca_22363214.mp3	sis	2	0	sixties	male	central	ca	Benchmark
bc5062ac7e580794ac787e65424101dd162a105a5ae00e497b222a28d0d0b8e3372f16f58ff225a9fd24d7f025031734bbac46d376f15dcc8e307be9e9d5080e	common_voice_ca_22363215.mp3	set	2	1	sixties	male	central	ca	Benchmark
bc5062ac7e580794ac787e65424101dd162a105a5ae00e497b222a28d0d0b8e3372f16f58ff225a9fd24d7f025031734bbac46d376f15dcc8e307be9e9d5080e	common_voice_ca_22363216.mp3	sí	2	0	sixties	male	central	ca	Benchmark
bc5062ac7e580794ac787e65424101dd162a105a5ae00e497b222a28d0d0b8e3372f16f58ff225a9fd24d7f025031734bbac46d376f15dcc8e307be9e9d5080e	common_voice_ca_22363217.mp3	Ei	2	0	sixties	male	central	ca	Benchmark
bc5062ac7e580794ac787e65424101dd162a105a5ae00e497b222a28d0d0b8e3372f16f58ff225a9fd24d7f025031734bbac46d376f15dcc8e307be9e9d5080e	common_voice_ca_22363218.mp3	nou	2	0	sixties	male	central	ca	Benchmark
bc5062ac7e580794ac787e65424101dd162a105a5ae00e497b222a28d0d0b8e3372f16f58ff225a9fd24d7f025031734bbac46d376f15dcc8e307be9e9d5080e	common_voice_ca_22363229.mp3	quatre	2	0	sixties	male	central	ca	Benchmark
bc5062ac7e580794ac787e65424101dd162a105a5ae00e497b222a28d0d0b8e3372f16f58ff225a9fd24d7f025031734bbac46d376f15dcc8e307be9e9d5080e	common_voice_ca_22363230.mp3	Firefox	2	0	sixties	male	central	ca	Benchmark
bc5062ac7e580794ac787e65424101dd162a105a5ae00e497b222a28d0d0b8e3372f16f58ff225a9fd24d7f025031734bbac46d376f15dcc8e307be9e9d5080e	common_voice_ca_22363231.mp3	no	2	0	sixties	male	central	ca	Benchmark
bc5062ac7e580794ac787e65424101dd162a105a5ae00e497b222a28d0d0b8e3372f16f58ff225a9fd24d7f025031734bbac46d376f15dcc8e307be9e9d5080e	common_voice_ca_22363232.mp3	tres	2	0	sixties	male	central	ca	Benchmark
be2ce54f96eb0cc6ed80c80a345b82503d5be0cf5572b4eed6cfcce211c93f14f4d088980d91cf812bedd1941c11de2571094ff55e9fc1e0a296e0fc0debb54c	common_voice_ca_23883233.mp3	set	2	0				ca	Benchmark
be2ce54f96eb0cc6ed80c80a345b82503d5be0cf5572b4eed6cfcce211c93f14f4d088980d91cf812bedd1941c11de2571094ff55e9fc1e0a296e0fc0debb54c	common_voice_ca_23883234.mp3	zero	2	0				ca	Benchmark
be2ce54f96eb0cc6ed80c80a345b82503d5be0cf5572b4eed6cfcce211c93f14f4d088980d91cf812bedd1941c11de2571094ff55e9fc1e0a296e0fc0debb54c	common_voice_ca_23883235.mp3	u	2	0				ca	Benchmark
be2ce54f96eb0cc6ed80c80a345b82503d5be0cf5572b4eed6cfcce211c93f14f4d088980d91cf812bedd1941c11de2571094ff55e9fc1e0a296e0fc0debb54c	common_voice_ca_23883236.mp3	quatre	2	0				ca	Benchmark
be2ce54f96eb0cc6ed80c80a345b82503d5be0cf5572b4eed6cfcce211c93f14f4d088980d91cf812bedd1941c11de2571094ff55e9fc1e0a296e0fc0debb54c	common_voice_ca_23883237.mp3	no	2	0				ca	Benchmark
be2ce54f96eb0cc6ed80c80a345b82503d5be0cf5572b4eed6cfcce211c93f14f4d088980d91cf812bedd1941c11de2571094ff55e9fc1e0a296e0fc0debb54c	common_voice_ca_23883243.mp3	sí	2	0				ca	Benchmark
be2ce54f96eb0cc6ed80c80a345b82503d5be0cf5572b4eed6cfcce211c93f14f4d088980d91cf812bedd1941c11de2571094ff55e9fc1e0a296e0fc0debb54c	common_voice_ca_23883244.mp3	Ei	2	0				ca	Benchmark
be2ce54f96eb0cc6ed80c80a345b82503d5be0cf5572b4eed6cfcce211c93f14f4d088980d91cf812bedd1941c11de2571094ff55e9fc1e0a296e0fc0debb54c	common_voice_ca_23883245.mp3	sis	2	0				ca	Benchmark
be2ce54f96eb0cc6ed80c80a345b82503d5be0cf5572b4eed6cfcce211c93f14f4d088980d91cf812bedd1941c11de2571094ff55e9fc1e0a296e0fc0debb54c	common_voice_ca_23883246.mp3	dos	2	0				ca	Benchmark
be2ce54f96eb0cc6ed80c80a345b82503d5be0cf5572b4eed6cfcce211c93f14f4d088980d91cf812bedd1941c11de2571094ff55e9fc1e0a296e0fc0debb54c	common_voice_ca_23883247.mp3	nou	2	0				ca	Benchmark
be2ce54f96eb0cc6ed80c80a345b82503d5be0cf5572b4eed6cfcce211c93f14f4d088980d91cf812bedd1941c11de2571094ff55e9fc1e0a296e0fc0debb54c	common_voice_ca_23883249.mp3	tres	2	0				ca	Benchmark
be2ce54f96eb0cc6ed80c80a345b82503d5be0cf5572b4eed6cfcce211c93f14f4d088980d91cf812bedd1941c11de2571094ff55e9fc1e0a296e0fc0debb54c	common_voice_ca_23883250.mp3	Firefox	2	0				ca	Benchmark
be2ce54f96eb0cc6ed80c80a345b82503d5be0cf5572b4eed6cfcce211c93f14f4d088980d91cf812bedd1941c11de2571094ff55e9fc1e0a296e0fc0debb54c	common_voice_ca_23883251.mp3	cinc	2	0				ca	Benchmark
be2ce54f96eb0cc6ed80c80a345b82503d5be0cf5572b4eed6cfcce211c93f14f4d088980d91cf812bedd1941c11de2571094ff55e9fc1e0a296e0fc0debb54c	common_voice_ca_23883252.mp3	vuit	2	0				ca	Benchmark
bf64f21ff129fae4bf3ff795c39df0a4a6dc40ece1d71747a913dd84af2e4cac4e1b84213e23cb1397b3299f26b1b6302a3cdbd41da8baea2505febd6e1803ce	common_voice_ca_22214080.mp3	Ei	2	0	thirties	male	northwestern	ca	Benchmark
bf64f21ff129fae4bf3ff795c39df0a4a6dc40ece1d71747a913dd84af2e4cac4e1b84213e23cb1397b3299f26b1b6302a3cdbd41da8baea2505febd6e1803ce	common_voice_ca_22214081.mp3	quatre	2	0	thirties	male	northwestern	ca	Benchmark
bf64f21ff129fae4bf3ff795c39df0a4a6dc40ece1d71747a913dd84af2e4cac4e1b84213e23cb1397b3299f26b1b6302a3cdbd41da8baea2505febd6e1803ce	common_voice_ca_22214082.mp3	zero	2	0	thirties	male	northwestern	ca	Benchmark
bf64f21ff129fae4bf3ff795c39df0a4a6dc40ece1d71747a913dd84af2e4cac4e1b84213e23cb1397b3299f26b1b6302a3cdbd41da8baea2505febd6e1803ce	common_voice_ca_22214083.mp3	sí	2	0	thirties	male	northwestern	ca	Benchmark
bf64f21ff129fae4bf3ff795c39df0a4a6dc40ece1d71747a913dd84af2e4cac4e1b84213e23cb1397b3299f26b1b6302a3cdbd41da8baea2505febd6e1803ce	common_voice_ca_22214084.mp3	set	2	0	thirties	male	northwestern	ca	Benchmark
bf64f21ff129fae4bf3ff795c39df0a4a6dc40ece1d71747a913dd84af2e4cac4e1b84213e23cb1397b3299f26b1b6302a3cdbd41da8baea2505febd6e1803ce	common_voice_ca_22214095.mp3	cinc	2	0	thirties	male	northwestern	ca	Benchmark
bf64f21ff129fae4bf3ff795c39df0a4a6dc40ece1d71747a913dd84af2e4cac4e1b84213e23cb1397b3299f26b1b6302a3cdbd41da8baea2505febd6e1803ce	common_voice_ca_22214096.mp3	Firefox	2	0	thirties	male	northwestern	ca	Benchmark
bf64f21ff129fae4bf3ff795c39df0a4a6dc40ece1d71747a913dd84af2e4cac4e1b84213e23cb1397b3299f26b1b6302a3cdbd41da8baea2505febd6e1803ce	common_voice_ca_22214097.mp3	tres	2	0	thirties	male	northwestern	ca	Benchmark
bf64f21ff129fae4bf3ff795c39df0a4a6dc40ece1d71747a913dd84af2e4cac4e1b84213e23cb1397b3299f26b1b6302a3cdbd41da8baea2505febd6e1803ce	common_voice_ca_22214098.mp3	u	2	0	thirties	male	northwestern	ca	Benchmark
bf64f21ff129fae4bf3ff795c39df0a4a6dc40ece1d71747a913dd84af2e4cac4e1b84213e23cb1397b3299f26b1b6302a3cdbd41da8baea2505febd6e1803ce	common_voice_ca_22214099.mp3	vuit	2	0	thirties	male	northwestern	ca	Benchmark
bf64f21ff129fae4bf3ff795c39df0a4a6dc40ece1d71747a913dd84af2e4cac4e1b84213e23cb1397b3299f26b1b6302a3cdbd41da8baea2505febd6e1803ce	common_voice_ca_22214105.mp3	dos	2	0	thirties	male	northwestern	ca	Benchmark
bf64f21ff129fae4bf3ff795c39df0a4a6dc40ece1d71747a913dd84af2e4cac4e1b84213e23cb1397b3299f26b1b6302a3cdbd41da8baea2505febd6e1803ce	common_voice_ca_22214106.mp3	nou	2	0	thirties	male	northwestern	ca	Benchmark
bf64f21ff129fae4bf3ff795c39df0a4a6dc40ece1d71747a913dd84af2e4cac4e1b84213e23cb1397b3299f26b1b6302a3cdbd41da8baea2505febd6e1803ce	common_voice_ca_22214107.mp3	no	2	0	thirties	male	northwestern	ca	Benchmark
bf64f21ff129fae4bf3ff795c39df0a4a6dc40ece1d71747a913dd84af2e4cac4e1b84213e23cb1397b3299f26b1b6302a3cdbd41da8baea2505febd6e1803ce	common_voice_ca_22214108.mp3	sis	2	0	thirties	male	northwestern	ca	Benchmark
c2ebed890f05abf23e7146b9c8378ac5d4a7e5e4669ed0929c59399d65b39b9d294432c425115ec2919b485fe528d91f9d95ff6484ca1705d70de357d4381bc5	common_voice_ca_22438717.mp3	quatre	2	0	thirties	male	northwestern	ca	Benchmark
c2ebed890f05abf23e7146b9c8378ac5d4a7e5e4669ed0929c59399d65b39b9d294432c425115ec2919b485fe528d91f9d95ff6484ca1705d70de357d4381bc5	common_voice_ca_22438718.mp3	vuit	2	0	thirties	male	northwestern	ca	Benchmark
c2ebed890f05abf23e7146b9c8378ac5d4a7e5e4669ed0929c59399d65b39b9d294432c425115ec2919b485fe528d91f9d95ff6484ca1705d70de357d4381bc5	common_voice_ca_22438719.mp3	zero	2	0	thirties	male	northwestern	ca	Benchmark
c2ebed890f05abf23e7146b9c8378ac5d4a7e5e4669ed0929c59399d65b39b9d294432c425115ec2919b485fe528d91f9d95ff6484ca1705d70de357d4381bc5	common_voice_ca_22438720.mp3	tres	2	0	thirties	male	northwestern	ca	Benchmark
c2ebed890f05abf23e7146b9c8378ac5d4a7e5e4669ed0929c59399d65b39b9d294432c425115ec2919b485fe528d91f9d95ff6484ca1705d70de357d4381bc5	common_voice_ca_22438721.mp3	set	2	0	thirties	male	northwestern	ca	Benchmark
c2ebed890f05abf23e7146b9c8378ac5d4a7e5e4669ed0929c59399d65b39b9d294432c425115ec2919b485fe528d91f9d95ff6484ca1705d70de357d4381bc5	common_voice_ca_22438727.mp3	dos	2	0	thirties	male	northwestern	ca	Benchmark
c2ebed890f05abf23e7146b9c8378ac5d4a7e5e4669ed0929c59399d65b39b9d294432c425115ec2919b485fe528d91f9d95ff6484ca1705d70de357d4381bc5	common_voice_ca_22438728.mp3	sis	2	0	thirties	male	northwestern	ca	Benchmark
c2ebed890f05abf23e7146b9c8378ac5d4a7e5e4669ed0929c59399d65b39b9d294432c425115ec2919b485fe528d91f9d95ff6484ca1705d70de357d4381bc5	common_voice_ca_22438729.mp3	no	2	0	thirties	male	northwestern	ca	Benchmark
c2ebed890f05abf23e7146b9c8378ac5d4a7e5e4669ed0929c59399d65b39b9d294432c425115ec2919b485fe528d91f9d95ff6484ca1705d70de357d4381bc5	common_voice_ca_22438730.mp3	u	2	0	thirties	male	northwestern	ca	Benchmark
c2ebed890f05abf23e7146b9c8378ac5d4a7e5e4669ed0929c59399d65b39b9d294432c425115ec2919b485fe528d91f9d95ff6484ca1705d70de357d4381bc5	common_voice_ca_22438731.mp3	Firefox	2	0	thirties	male	northwestern	ca	Benchmark
c2ebed890f05abf23e7146b9c8378ac5d4a7e5e4669ed0929c59399d65b39b9d294432c425115ec2919b485fe528d91f9d95ff6484ca1705d70de357d4381bc5	common_voice_ca_22438742.mp3	cinc	2	0	thirties	male	northwestern	ca	Benchmark
c2ebed890f05abf23e7146b9c8378ac5d4a7e5e4669ed0929c59399d65b39b9d294432c425115ec2919b485fe528d91f9d95ff6484ca1705d70de357d4381bc5	common_voice_ca_22438743.mp3	Ei	2	0	thirties	male	northwestern	ca	Benchmark
c2ebed890f05abf23e7146b9c8378ac5d4a7e5e4669ed0929c59399d65b39b9d294432c425115ec2919b485fe528d91f9d95ff6484ca1705d70de357d4381bc5	common_voice_ca_22438744.mp3	nou	2	0	thirties	male	northwestern	ca	Benchmark
c2ebed890f05abf23e7146b9c8378ac5d4a7e5e4669ed0929c59399d65b39b9d294432c425115ec2919b485fe528d91f9d95ff6484ca1705d70de357d4381bc5	common_voice_ca_22438745.mp3	sí	2	0	thirties	male	northwestern	ca	Benchmark
c3bab933f5400f9e6a01507dd6b8538496e23ea16941f5567f301d6d569362559d4571ed839ef3ab256bae90a854dd6dff8e92e99f41ac3b6386590fb0a3a99e	common_voice_ca_22359120.mp3	cinc	2	0	fifties	male	central	ca	Benchmark
c3bab933f5400f9e6a01507dd6b8538496e23ea16941f5567f301d6d569362559d4571ed839ef3ab256bae90a854dd6dff8e92e99f41ac3b6386590fb0a3a99e	common_voice_ca_22359121.mp3	Ei	2	0	fifties	male	central	ca	Benchmark
c3bab933f5400f9e6a01507dd6b8538496e23ea16941f5567f301d6d569362559d4571ed839ef3ab256bae90a854dd6dff8e92e99f41ac3b6386590fb0a3a99e	common_voice_ca_22359123.mp3	set	2	0	fifties	male	central	ca	Benchmark
c3bab933f5400f9e6a01507dd6b8538496e23ea16941f5567f301d6d569362559d4571ed839ef3ab256bae90a854dd6dff8e92e99f41ac3b6386590fb0a3a99e	common_voice_ca_22359126.mp3	vuit	2	0	fifties	male	central	ca	Benchmark
c3bab933f5400f9e6a01507dd6b8538496e23ea16941f5567f301d6d569362559d4571ed839ef3ab256bae90a854dd6dff8e92e99f41ac3b6386590fb0a3a99e	common_voice_ca_22359129.mp3	dos	2	0	fifties	male	central	ca	Benchmark
c3bab933f5400f9e6a01507dd6b8538496e23ea16941f5567f301d6d569362559d4571ed839ef3ab256bae90a854dd6dff8e92e99f41ac3b6386590fb0a3a99e	common_voice_ca_22359135.mp3	Firefox	2	0	fifties	male	central	ca	Benchmark
c3bab933f5400f9e6a01507dd6b8538496e23ea16941f5567f301d6d569362559d4571ed839ef3ab256bae90a854dd6dff8e92e99f41ac3b6386590fb0a3a99e	common_voice_ca_22359136.mp3	u	2	0	fifties	male	central	ca	Benchmark
c3bab933f5400f9e6a01507dd6b8538496e23ea16941f5567f301d6d569362559d4571ed839ef3ab256bae90a854dd6dff8e92e99f41ac3b6386590fb0a3a99e	common_voice_ca_22359137.mp3	nou	2	0	fifties	male	central	ca	Benchmark
c3bab933f5400f9e6a01507dd6b8538496e23ea16941f5567f301d6d569362559d4571ed839ef3ab256bae90a854dd6dff8e92e99f41ac3b6386590fb0a3a99e	common_voice_ca_22359138.mp3	tres	2	0	fifties	male	central	ca	Benchmark
c3bab933f5400f9e6a01507dd6b8538496e23ea16941f5567f301d6d569362559d4571ed839ef3ab256bae90a854dd6dff8e92e99f41ac3b6386590fb0a3a99e	common_voice_ca_22359139.mp3	sis	2	0	fifties	male	central	ca	Benchmark
c3bab933f5400f9e6a01507dd6b8538496e23ea16941f5567f301d6d569362559d4571ed839ef3ab256bae90a854dd6dff8e92e99f41ac3b6386590fb0a3a99e	common_voice_ca_22359150.mp3	no	2	0	fifties	male	central	ca	Benchmark
c3bab933f5400f9e6a01507dd6b8538496e23ea16941f5567f301d6d569362559d4571ed839ef3ab256bae90a854dd6dff8e92e99f41ac3b6386590fb0a3a99e	common_voice_ca_22359151.mp3	zero	2	0	fifties	male	central	ca	Benchmark
c3bab933f5400f9e6a01507dd6b8538496e23ea16941f5567f301d6d569362559d4571ed839ef3ab256bae90a854dd6dff8e92e99f41ac3b6386590fb0a3a99e	common_voice_ca_22359152.mp3	sí	2	0	fifties	male	central	ca	Benchmark
c3bab933f5400f9e6a01507dd6b8538496e23ea16941f5567f301d6d569362559d4571ed839ef3ab256bae90a854dd6dff8e92e99f41ac3b6386590fb0a3a99e	common_voice_ca_22359153.mp3	quatre	2	0	fifties	male	central	ca	Benchmark
c3f1018eb1f7b5e5c0210deab309d06d3e8e9e15ec7dd41d2dbcf863c39e36955b2034fe44af5a4983285b8fc6c0d92b092f95383f8989c1d75a40a4bcdd3d83	common_voice_ca_23864109.mp3	quatre	2	0	fifties	male	central	ca	Benchmark
c3f1018eb1f7b5e5c0210deab309d06d3e8e9e15ec7dd41d2dbcf863c39e36955b2034fe44af5a4983285b8fc6c0d92b092f95383f8989c1d75a40a4bcdd3d83	common_voice_ca_23864110.mp3	zero	2	0	fifties	male	central	ca	Benchmark
c3f1018eb1f7b5e5c0210deab309d06d3e8e9e15ec7dd41d2dbcf863c39e36955b2034fe44af5a4983285b8fc6c0d92b092f95383f8989c1d75a40a4bcdd3d83	common_voice_ca_23864111.mp3	vuit	2	0	fifties	male	central	ca	Benchmark
c3f1018eb1f7b5e5c0210deab309d06d3e8e9e15ec7dd41d2dbcf863c39e36955b2034fe44af5a4983285b8fc6c0d92b092f95383f8989c1d75a40a4bcdd3d83	common_voice_ca_23864117.mp3	sí	2	0	fifties	male	central	ca	Benchmark
c3f1018eb1f7b5e5c0210deab309d06d3e8e9e15ec7dd41d2dbcf863c39e36955b2034fe44af5a4983285b8fc6c0d92b092f95383f8989c1d75a40a4bcdd3d83	common_voice_ca_23864118.mp3	nou	2	0	fifties	male	central	ca	Benchmark
c3f1018eb1f7b5e5c0210deab309d06d3e8e9e15ec7dd41d2dbcf863c39e36955b2034fe44af5a4983285b8fc6c0d92b092f95383f8989c1d75a40a4bcdd3d83	common_voice_ca_23864119.mp3	Ei	2	0	fifties	male	central	ca	Benchmark
c3f1018eb1f7b5e5c0210deab309d06d3e8e9e15ec7dd41d2dbcf863c39e36955b2034fe44af5a4983285b8fc6c0d92b092f95383f8989c1d75a40a4bcdd3d83	common_voice_ca_23864120.mp3	cinc	2	0	fifties	male	central	ca	Benchmark
c3f1018eb1f7b5e5c0210deab309d06d3e8e9e15ec7dd41d2dbcf863c39e36955b2034fe44af5a4983285b8fc6c0d92b092f95383f8989c1d75a40a4bcdd3d83	common_voice_ca_23864121.mp3	sis	2	0	fifties	male	central	ca	Benchmark
c3f1018eb1f7b5e5c0210deab309d06d3e8e9e15ec7dd41d2dbcf863c39e36955b2034fe44af5a4983285b8fc6c0d92b092f95383f8989c1d75a40a4bcdd3d83	common_voice_ca_23864122.mp3	set	2	0	fifties	male	central	ca	Benchmark
c3f1018eb1f7b5e5c0210deab309d06d3e8e9e15ec7dd41d2dbcf863c39e36955b2034fe44af5a4983285b8fc6c0d92b092f95383f8989c1d75a40a4bcdd3d83	common_voice_ca_23864123.mp3	Firefox	2	0	fifties	male	central	ca	Benchmark
c3f1018eb1f7b5e5c0210deab309d06d3e8e9e15ec7dd41d2dbcf863c39e36955b2034fe44af5a4983285b8fc6c0d92b092f95383f8989c1d75a40a4bcdd3d83	common_voice_ca_23864124.mp3	no	2	0	fifties	male	central	ca	Benchmark
c3f1018eb1f7b5e5c0210deab309d06d3e8e9e15ec7dd41d2dbcf863c39e36955b2034fe44af5a4983285b8fc6c0d92b092f95383f8989c1d75a40a4bcdd3d83	common_voice_ca_23864125.mp3	dos	2	0	fifties	male	central	ca	Benchmark
c3f1018eb1f7b5e5c0210deab309d06d3e8e9e15ec7dd41d2dbcf863c39e36955b2034fe44af5a4983285b8fc6c0d92b092f95383f8989c1d75a40a4bcdd3d83	common_voice_ca_23864126.mp3	u	2	0	fifties	male	central	ca	Benchmark
c3f1018eb1f7b5e5c0210deab309d06d3e8e9e15ec7dd41d2dbcf863c39e36955b2034fe44af5a4983285b8fc6c0d92b092f95383f8989c1d75a40a4bcdd3d83	common_voice_ca_23864127.mp3	tres	2	0	fifties	male	central	ca	Benchmark
c3fd3ede17e8fbbbda5a53e2c5a9cfd656fbd5888f15abb1dc4fa2535089aaf40cc32af10437e629a6037c4a804e23e3152421503681f1eccb9039375149fa72	common_voice_ca_22380347.mp3	no	2	0				ca	Benchmark
c3fd3ede17e8fbbbda5a53e2c5a9cfd656fbd5888f15abb1dc4fa2535089aaf40cc32af10437e629a6037c4a804e23e3152421503681f1eccb9039375149fa72	common_voice_ca_22380348.mp3	Firefox	2	0				ca	Benchmark
c3fd3ede17e8fbbbda5a53e2c5a9cfd656fbd5888f15abb1dc4fa2535089aaf40cc32af10437e629a6037c4a804e23e3152421503681f1eccb9039375149fa72	common_voice_ca_22380349.mp3	nou	2	0				ca	Benchmark
c3fd3ede17e8fbbbda5a53e2c5a9cfd656fbd5888f15abb1dc4fa2535089aaf40cc32af10437e629a6037c4a804e23e3152421503681f1eccb9039375149fa72	common_voice_ca_22380350.mp3	dos	2	0				ca	Benchmark
c3fd3ede17e8fbbbda5a53e2c5a9cfd656fbd5888f15abb1dc4fa2535089aaf40cc32af10437e629a6037c4a804e23e3152421503681f1eccb9039375149fa72	common_voice_ca_22380351.mp3	cinc	2	0				ca	Benchmark
c3fd3ede17e8fbbbda5a53e2c5a9cfd656fbd5888f15abb1dc4fa2535089aaf40cc32af10437e629a6037c4a804e23e3152421503681f1eccb9039375149fa72	common_voice_ca_22380362.mp3	Ei	2	0				ca	Benchmark
c3fd3ede17e8fbbbda5a53e2c5a9cfd656fbd5888f15abb1dc4fa2535089aaf40cc32af10437e629a6037c4a804e23e3152421503681f1eccb9039375149fa72	common_voice_ca_22380363.mp3	sis	2	0				ca	Benchmark
c3fd3ede17e8fbbbda5a53e2c5a9cfd656fbd5888f15abb1dc4fa2535089aaf40cc32af10437e629a6037c4a804e23e3152421503681f1eccb9039375149fa72	common_voice_ca_22380364.mp3	tres	2	1				ca	Benchmark
c3fd3ede17e8fbbbda5a53e2c5a9cfd656fbd5888f15abb1dc4fa2535089aaf40cc32af10437e629a6037c4a804e23e3152421503681f1eccb9039375149fa72	common_voice_ca_22380365.mp3	sí	2	0				ca	Benchmark
c3fd3ede17e8fbbbda5a53e2c5a9cfd656fbd5888f15abb1dc4fa2535089aaf40cc32af10437e629a6037c4a804e23e3152421503681f1eccb9039375149fa72	common_voice_ca_22380366.mp3	set	2	1				ca	Benchmark
c3fd3ede17e8fbbbda5a53e2c5a9cfd656fbd5888f15abb1dc4fa2535089aaf40cc32af10437e629a6037c4a804e23e3152421503681f1eccb9039375149fa72	common_voice_ca_22380377.mp3	u	2	0				ca	Benchmark
c3fd3ede17e8fbbbda5a53e2c5a9cfd656fbd5888f15abb1dc4fa2535089aaf40cc32af10437e629a6037c4a804e23e3152421503681f1eccb9039375149fa72	common_voice_ca_22380378.mp3	zero	2	0				ca	Benchmark
c3fd3ede17e8fbbbda5a53e2c5a9cfd656fbd5888f15abb1dc4fa2535089aaf40cc32af10437e629a6037c4a804e23e3152421503681f1eccb9039375149fa72	common_voice_ca_22380379.mp3	quatre	2	0				ca	Benchmark
c3fd3ede17e8fbbbda5a53e2c5a9cfd656fbd5888f15abb1dc4fa2535089aaf40cc32af10437e629a6037c4a804e23e3152421503681f1eccb9039375149fa72	common_voice_ca_22380380.mp3	vuit	2	0				ca	Benchmark
c4d740361d5f6bdcf408abc029d8adceb35f06c332c46fc290d187d96562992a8d6caa562eaa21643c346d44c9e706cd991ba986e53cfe37b41a0e048d14d6e0	common_voice_ca_22414194.mp3	tres	2	0	fifties	male	central	ca	Benchmark
c4d740361d5f6bdcf408abc029d8adceb35f06c332c46fc290d187d96562992a8d6caa562eaa21643c346d44c9e706cd991ba986e53cfe37b41a0e048d14d6e0	common_voice_ca_22414195.mp3	sis	2	0	fifties	male	central	ca	Benchmark
c4d740361d5f6bdcf408abc029d8adceb35f06c332c46fc290d187d96562992a8d6caa562eaa21643c346d44c9e706cd991ba986e53cfe37b41a0e048d14d6e0	common_voice_ca_22414196.mp3	Firefox	2	0	fifties	male	central	ca	Benchmark
c4d740361d5f6bdcf408abc029d8adceb35f06c332c46fc290d187d96562992a8d6caa562eaa21643c346d44c9e706cd991ba986e53cfe37b41a0e048d14d6e0	common_voice_ca_22414197.mp3	u	2	0	fifties	male	central	ca	Benchmark
c4d740361d5f6bdcf408abc029d8adceb35f06c332c46fc290d187d96562992a8d6caa562eaa21643c346d44c9e706cd991ba986e53cfe37b41a0e048d14d6e0	common_voice_ca_22414198.mp3	Ei	2	0	fifties	male	central	ca	Benchmark
c4d740361d5f6bdcf408abc029d8adceb35f06c332c46fc290d187d96562992a8d6caa562eaa21643c346d44c9e706cd991ba986e53cfe37b41a0e048d14d6e0	common_voice_ca_22418402.mp3	nou	2	0	fifties	male	central	ca	Benchmark
c4d740361d5f6bdcf408abc029d8adceb35f06c332c46fc290d187d96562992a8d6caa562eaa21643c346d44c9e706cd991ba986e53cfe37b41a0e048d14d6e0	common_voice_ca_22418403.mp3	dos	2	0	fifties	male	central	ca	Benchmark
c4d740361d5f6bdcf408abc029d8adceb35f06c332c46fc290d187d96562992a8d6caa562eaa21643c346d44c9e706cd991ba986e53cfe37b41a0e048d14d6e0	common_voice_ca_22418404.mp3	cinc	2	0	fifties	male	central	ca	Benchmark
c4d740361d5f6bdcf408abc029d8adceb35f06c332c46fc290d187d96562992a8d6caa562eaa21643c346d44c9e706cd991ba986e53cfe37b41a0e048d14d6e0	common_voice_ca_22418405.mp3	vuit	2	0	fifties	male	central	ca	Benchmark
c4d740361d5f6bdcf408abc029d8adceb35f06c332c46fc290d187d96562992a8d6caa562eaa21643c346d44c9e706cd991ba986e53cfe37b41a0e048d14d6e0	common_voice_ca_22418406.mp3	no	2	0	fifties	male	central	ca	Benchmark
c4d740361d5f6bdcf408abc029d8adceb35f06c332c46fc290d187d96562992a8d6caa562eaa21643c346d44c9e706cd991ba986e53cfe37b41a0e048d14d6e0	common_voice_ca_22418407.mp3	quatre	2	0	fifties	male	central	ca	Benchmark
c4d740361d5f6bdcf408abc029d8adceb35f06c332c46fc290d187d96562992a8d6caa562eaa21643c346d44c9e706cd991ba986e53cfe37b41a0e048d14d6e0	common_voice_ca_22418408.mp3	sí	2	1	fifties	male	central	ca	Benchmark
c4d740361d5f6bdcf408abc029d8adceb35f06c332c46fc290d187d96562992a8d6caa562eaa21643c346d44c9e706cd991ba986e53cfe37b41a0e048d14d6e0	common_voice_ca_22418409.mp3	zero	2	0	fifties	male	central	ca	Benchmark
c4d740361d5f6bdcf408abc029d8adceb35f06c332c46fc290d187d96562992a8d6caa562eaa21643c346d44c9e706cd991ba986e53cfe37b41a0e048d14d6e0	common_voice_ca_22418410.mp3	set	2	0	fifties	male	central	ca	Benchmark
c96c4e97012d25add2fe69513a5b1f941fc36c837737780c443203c72182b808a129982ebd64aaffb8eda4ba3c8787fd98ca55fd33f060f63917567446417574	common_voice_ca_22479075.mp3	vuit	2	0	sixties	female	central	ca	Benchmark
c96c4e97012d25add2fe69513a5b1f941fc36c837737780c443203c72182b808a129982ebd64aaffb8eda4ba3c8787fd98ca55fd33f060f63917567446417574	common_voice_ca_22479076.mp3	quatre	2	0	sixties	female	central	ca	Benchmark
c96c4e97012d25add2fe69513a5b1f941fc36c837737780c443203c72182b808a129982ebd64aaffb8eda4ba3c8787fd98ca55fd33f060f63917567446417574	common_voice_ca_22479077.mp3	dos	2	0	sixties	female	central	ca	Benchmark
c96c4e97012d25add2fe69513a5b1f941fc36c837737780c443203c72182b808a129982ebd64aaffb8eda4ba3c8787fd98ca55fd33f060f63917567446417574	common_voice_ca_22479078.mp3	u	2	0	sixties	female	central	ca	Benchmark
