client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
30f4e2af45e45ef316fbac0f38cacf59f19ad096c8dda19ecd03443fc27da3fd820cadb86ec0e39afa2abefeabb75e9b2ac6dd252240a83c7b4a92cc29954679	common_voice_ar_22378806.mp3	لا	2	0	twenties	male		ar	Benchmark
30f4e2af45e45ef316fbac0f38cacf59f19ad096c8dda19ecd03443fc27da3fd820cadb86ec0e39afa2abefeabb75e9b2ac6dd252240a83c7b4a92cc29954679	common_voice_ar_22378812.mp3	نعم	2	0	twenties	male		ar	Benchmark
30f4e2af45e45ef316fbac0f38cacf59f19ad096c8dda19ecd03443fc27da3fd820cadb86ec0e39afa2abefeabb75e9b2ac6dd252240a83c7b4a92cc29954679	common_voice_ar_22378813.mp3	سبعة	2	0	twenties	male		ar	Benchmark
30f4e2af45e45ef316fbac0f38cacf59f19ad096c8dda19ecd03443fc27da3fd820cadb86ec0e39afa2abefeabb75e9b2ac6dd252240a83c7b4a92cc29954679	common_voice_ar_22378814.mp3	أربعة	2	0	twenties	male		ar	Benchmark
30f4e2af45e45ef316fbac0f38cacf59f19ad096c8dda19ecd03443fc27da3fd820cadb86ec0e39afa2abefeabb75e9b2ac6dd252240a83c7b4a92cc29954679	common_voice_ar_22378815.mp3	إثنان	2	0	twenties	male		ar	Benchmark
30f4e2af45e45ef316fbac0f38cacf59f19ad096c8dda19ecd03443fc27da3fd820cadb86ec0e39afa2abefeabb75e9b2ac6dd252240a83c7b4a92cc29954679	common_voice_ar_22378816.mp3	خمسة	2	0	twenties	male		ar	Benchmark
30f4e2af45e45ef316fbac0f38cacf59f19ad096c8dda19ecd03443fc27da3fd820cadb86ec0e39afa2abefeabb75e9b2ac6dd252240a83c7b4a92cc29954679	common_voice_ar_22447304.mp3	فَيَرفُكس	2	1	twenties	male		ar	Benchmark
30f4e2af45e45ef316fbac0f38cacf59f19ad096c8dda19ecd03443fc27da3fd820cadb86ec0e39afa2abefeabb75e9b2ac6dd252240a83c7b4a92cc29954679	common_voice_ar_22447305.mp3	ستة	2	0	twenties	male		ar	Benchmark
30f4e2af45e45ef316fbac0f38cacf59f19ad096c8dda19ecd03443fc27da3fd820cadb86ec0e39afa2abefeabb75e9b2ac6dd252240a83c7b4a92cc29954679	common_voice_ar_22447306.mp3	ثمانية	2	0	twenties	male		ar	Benchmark
30f4e2af45e45ef316fbac0f38cacf59f19ad096c8dda19ecd03443fc27da3fd820cadb86ec0e39afa2abefeabb75e9b2ac6dd252240a83c7b4a92cc29954679	common_voice_ar_22447307.mp3	تسعة	2	0	twenties	male		ar	Benchmark
694f653ba2431188dd9e70a4742071c13e5c3720cb8401584d5cab790a0c5279c5fa2aa1c7bcb578f2b3bcbd63d1cce2f44ca02d7e3aae779733f990ff60b722	common_voice_ar_22245805.mp3	لا	2	0	thirties	male		ar	Benchmark
694f653ba2431188dd9e70a4742071c13e5c3720cb8401584d5cab790a0c5279c5fa2aa1c7bcb578f2b3bcbd63d1cce2f44ca02d7e3aae779733f990ff60b722	common_voice_ar_22245807.mp3	أربعة	2	0	thirties	male		ar	Benchmark
694f653ba2431188dd9e70a4742071c13e5c3720cb8401584d5cab790a0c5279c5fa2aa1c7bcb578f2b3bcbd63d1cce2f44ca02d7e3aae779733f990ff60b722	common_voice_ar_22245809.mp3	إثنان	2	0	thirties	male		ar	Benchmark
694f653ba2431188dd9e70a4742071c13e5c3720cb8401584d5cab790a0c5279c5fa2aa1c7bcb578f2b3bcbd63d1cce2f44ca02d7e3aae779733f990ff60b722	common_voice_ar_22245810.mp3	هَايْ	2	0	thirties	male		ar	Benchmark
694f653ba2431188dd9e70a4742071c13e5c3720cb8401584d5cab790a0c5279c5fa2aa1c7bcb578f2b3bcbd63d1cce2f44ca02d7e3aae779733f990ff60b722	common_voice_ar_22245812.mp3	واحد	2	0	thirties	male		ar	Benchmark
694f653ba2431188dd9e70a4742071c13e5c3720cb8401584d5cab790a0c5279c5fa2aa1c7bcb578f2b3bcbd63d1cce2f44ca02d7e3aae779733f990ff60b722	common_voice_ar_22245815.mp3	ثمانية	2	0	thirties	male		ar	Benchmark
694f653ba2431188dd9e70a4742071c13e5c3720cb8401584d5cab790a0c5279c5fa2aa1c7bcb578f2b3bcbd63d1cce2f44ca02d7e3aae779733f990ff60b722	common_voice_ar_22245819.mp3	سبعة	2	0	thirties	male		ar	Benchmark
694f653ba2431188dd9e70a4742071c13e5c3720cb8401584d5cab790a0c5279c5fa2aa1c7bcb578f2b3bcbd63d1cce2f44ca02d7e3aae779733f990ff60b722	common_voice_ar_22245820.mp3	ستة	2	0	thirties	male		ar	Benchmark
694f653ba2431188dd9e70a4742071c13e5c3720cb8401584d5cab790a0c5279c5fa2aa1c7bcb578f2b3bcbd63d1cce2f44ca02d7e3aae779733f990ff60b722	common_voice_ar_22245821.mp3	ثلاثة	2	0	thirties	male		ar	Benchmark
694f653ba2431188dd9e70a4742071c13e5c3720cb8401584d5cab790a0c5279c5fa2aa1c7bcb578f2b3bcbd63d1cce2f44ca02d7e3aae779733f990ff60b722	common_voice_ar_22245822.mp3	تسعة	2	0	thirties	male		ar	Benchmark
694f653ba2431188dd9e70a4742071c13e5c3720cb8401584d5cab790a0c5279c5fa2aa1c7bcb578f2b3bcbd63d1cce2f44ca02d7e3aae779733f990ff60b722	common_voice_ar_22245823.mp3	فَيَرفُكس	2	0	thirties	male		ar	Benchmark
694f653ba2431188dd9e70a4742071c13e5c3720cb8401584d5cab790a0c5279c5fa2aa1c7bcb578f2b3bcbd63d1cce2f44ca02d7e3aae779733f990ff60b722	common_voice_ar_22245824.mp3	خمسة	2	0	thirties	male		ar	Benchmark
694f653ba2431188dd9e70a4742071c13e5c3720cb8401584d5cab790a0c5279c5fa2aa1c7bcb578f2b3bcbd63d1cce2f44ca02d7e3aae779733f990ff60b722	common_voice_ar_22245825.mp3	نعم	2	0	thirties	male		ar	Benchmark
694f653ba2431188dd9e70a4742071c13e5c3720cb8401584d5cab790a0c5279c5fa2aa1c7bcb578f2b3bcbd63d1cce2f44ca02d7e3aae779733f990ff60b722	common_voice_ar_22245826.mp3	صفر	2	0	thirties	male		ar	Benchmark
76f8de6509ec32e00464e3d5aba119f5e8afaeb5ecfc6f79ea1487b7d56064d22beb8bc845db3d6dac678346a313ed3250ad95770bc7749b5e52cd4855f373d1	common_voice_ar_22686906.mp3	سبعة	2	0	thirties	male		ar	Benchmark
76f8de6509ec32e00464e3d5aba119f5e8afaeb5ecfc6f79ea1487b7d56064d22beb8bc845db3d6dac678346a313ed3250ad95770bc7749b5e52cd4855f373d1	common_voice_ar_22686907.mp3	خمسة	2	0	thirties	male		ar	Benchmark
76f8de6509ec32e00464e3d5aba119f5e8afaeb5ecfc6f79ea1487b7d56064d22beb8bc845db3d6dac678346a313ed3250ad95770bc7749b5e52cd4855f373d1	common_voice_ar_22686908.mp3	ثمانية	2	0	thirties	male		ar	Benchmark
76f8de6509ec32e00464e3d5aba119f5e8afaeb5ecfc6f79ea1487b7d56064d22beb8bc845db3d6dac678346a313ed3250ad95770bc7749b5e52cd4855f373d1	common_voice_ar_22686909.mp3	واحد	2	0	thirties	male		ar	Benchmark
76f8de6509ec32e00464e3d5aba119f5e8afaeb5ecfc6f79ea1487b7d56064d22beb8bc845db3d6dac678346a313ed3250ad95770bc7749b5e52cd4855f373d1	common_voice_ar_22686910.mp3	صفر	2	0	thirties	male		ar	Benchmark
76f8de6509ec32e00464e3d5aba119f5e8afaeb5ecfc6f79ea1487b7d56064d22beb8bc845db3d6dac678346a313ed3250ad95770bc7749b5e52cd4855f373d1	common_voice_ar_22686995.mp3	هَايْ	2	1	thirties	male		ar	Benchmark
76f8de6509ec32e00464e3d5aba119f5e8afaeb5ecfc6f79ea1487b7d56064d22beb8bc845db3d6dac678346a313ed3250ad95770bc7749b5e52cd4855f373d1	common_voice_ar_22686999.mp3	لا	2	0	thirties	male		ar	Benchmark
76f8de6509ec32e00464e3d5aba119f5e8afaeb5ecfc6f79ea1487b7d56064d22beb8bc845db3d6dac678346a313ed3250ad95770bc7749b5e52cd4855f373d1	common_voice_ar_22687000.mp3	أربعة	2	0	thirties	male		ar	Benchmark
76f8de6509ec32e00464e3d5aba119f5e8afaeb5ecfc6f79ea1487b7d56064d22beb8bc845db3d6dac678346a313ed3250ad95770bc7749b5e52cd4855f373d1	common_voice_ar_22687002.mp3	فَيَرفُكس	2	0	thirties	male		ar	Benchmark
76f8de6509ec32e00464e3d5aba119f5e8afaeb5ecfc6f79ea1487b7d56064d22beb8bc845db3d6dac678346a313ed3250ad95770bc7749b5e52cd4855f373d1	common_voice_ar_22687003.mp3	تسعة	2	0	thirties	male		ar	Benchmark
76f8de6509ec32e00464e3d5aba119f5e8afaeb5ecfc6f79ea1487b7d56064d22beb8bc845db3d6dac678346a313ed3250ad95770bc7749b5e52cd4855f373d1	common_voice_ar_22687041.mp3	إثنان	2	0	thirties	male		ar	Benchmark
76f8de6509ec32e00464e3d5aba119f5e8afaeb5ecfc6f79ea1487b7d56064d22beb8bc845db3d6dac678346a313ed3250ad95770bc7749b5e52cd4855f373d1	common_voice_ar_22687042.mp3	ثلاثة	2	0	thirties	male		ar	Benchmark
76f8de6509ec32e00464e3d5aba119f5e8afaeb5ecfc6f79ea1487b7d56064d22beb8bc845db3d6dac678346a313ed3250ad95770bc7749b5e52cd4855f373d1	common_voice_ar_22687044.mp3	ستة	2	0	thirties	male		ar	Benchmark
76f8de6509ec32e00464e3d5aba119f5e8afaeb5ecfc6f79ea1487b7d56064d22beb8bc845db3d6dac678346a313ed3250ad95770bc7749b5e52cd4855f373d1	common_voice_ar_22687046.mp3	نعم	2	0	thirties	male		ar	Benchmark
78b0f49dc69d644ffe92cd1bda5ec8c96a797ed5fd877619ca2473c2a327775bf72de5bf28138343e71b895055ed921bf5c646d0ec0fafd2b25b09d5585fdea7	common_voice_ar_22404686.mp3	إثنان	2	0				ar	Benchmark
78b0f49dc69d644ffe92cd1bda5ec8c96a797ed5fd877619ca2473c2a327775bf72de5bf28138343e71b895055ed921bf5c646d0ec0fafd2b25b09d5585fdea7	common_voice_ar_22404687.mp3	تسعة	2	0				ar	Benchmark
78b0f49dc69d644ffe92cd1bda5ec8c96a797ed5fd877619ca2473c2a327775bf72de5bf28138343e71b895055ed921bf5c646d0ec0fafd2b25b09d5585fdea7	common_voice_ar_22404688.mp3	هَايْ	2	0				ar	Benchmark
78b0f49dc69d644ffe92cd1bda5ec8c96a797ed5fd877619ca2473c2a327775bf72de5bf28138343e71b895055ed921bf5c646d0ec0fafd2b25b09d5585fdea7	common_voice_ar_22404689.mp3	واحد	2	0				ar	Benchmark
78b0f49dc69d644ffe92cd1bda5ec8c96a797ed5fd877619ca2473c2a327775bf72de5bf28138343e71b895055ed921bf5c646d0ec0fafd2b25b09d5585fdea7	common_voice_ar_22404690.mp3	نعم	2	1				ar	Benchmark
78b0f49dc69d644ffe92cd1bda5ec8c96a797ed5fd877619ca2473c2a327775bf72de5bf28138343e71b895055ed921bf5c646d0ec0fafd2b25b09d5585fdea7	common_voice_ar_22404697.mp3	ثلاثة	2	0				ar	Benchmark
78b0f49dc69d644ffe92cd1bda5ec8c96a797ed5fd877619ca2473c2a327775bf72de5bf28138343e71b895055ed921bf5c646d0ec0fafd2b25b09d5585fdea7	common_voice_ar_22404698.mp3	ثمانية	2	0				ar	Benchmark
78b0f49dc69d644ffe92cd1bda5ec8c96a797ed5fd877619ca2473c2a327775bf72de5bf28138343e71b895055ed921bf5c646d0ec0fafd2b25b09d5585fdea7	common_voice_ar_22404699.mp3	لا	2	0				ar	Benchmark
78b0f49dc69d644ffe92cd1bda5ec8c96a797ed5fd877619ca2473c2a327775bf72de5bf28138343e71b895055ed921bf5c646d0ec0fafd2b25b09d5585fdea7	common_voice_ar_22404701.mp3	ستة	2	1				ar	Benchmark
78b0f49dc69d644ffe92cd1bda5ec8c96a797ed5fd877619ca2473c2a327775bf72de5bf28138343e71b895055ed921bf5c646d0ec0fafd2b25b09d5585fdea7	common_voice_ar_22404702.mp3	سبعة	2	0				ar	Benchmark
78b0f49dc69d644ffe92cd1bda5ec8c96a797ed5fd877619ca2473c2a327775bf72de5bf28138343e71b895055ed921bf5c646d0ec0fafd2b25b09d5585fdea7	common_voice_ar_22404712.mp3	أربعة	2	0				ar	Benchmark
78b0f49dc69d644ffe92cd1bda5ec8c96a797ed5fd877619ca2473c2a327775bf72de5bf28138343e71b895055ed921bf5c646d0ec0fafd2b25b09d5585fdea7	common_voice_ar_22404713.mp3	صفر	2	0				ar	Benchmark
78b0f49dc69d644ffe92cd1bda5ec8c96a797ed5fd877619ca2473c2a327775bf72de5bf28138343e71b895055ed921bf5c646d0ec0fafd2b25b09d5585fdea7	common_voice_ar_22404714.mp3	خمسة	2	0				ar	Benchmark
78b0f49dc69d644ffe92cd1bda5ec8c96a797ed5fd877619ca2473c2a327775bf72de5bf28138343e71b895055ed921bf5c646d0ec0fafd2b25b09d5585fdea7	common_voice_ar_22404715.mp3	فَيَرفُكس	2	0				ar	Benchmark
799284bbd83812551c7e7858ada0dd34e07469fa1aff12e7bbe9605f21941e53797f4b74ff2b07880af6cf5e97db8e91ac6b767783fdb61e2936c23d17c80e6a	common_voice_ar_22161884.mp3	خمسة	2	0	twenties	male		ar	Benchmark
799284bbd83812551c7e7858ada0dd34e07469fa1aff12e7bbe9605f21941e53797f4b74ff2b07880af6cf5e97db8e91ac6b767783fdb61e2936c23d17c80e6a	common_voice_ar_22161885.mp3	ثلاثة	2	0	twenties	male		ar	Benchmark
799284bbd83812551c7e7858ada0dd34e07469fa1aff12e7bbe9605f21941e53797f4b74ff2b07880af6cf5e97db8e91ac6b767783fdb61e2936c23d17c80e6a	common_voice_ar_22161886.mp3	ثمانية	2	0	twenties	male		ar	Benchmark
799284bbd83812551c7e7858ada0dd34e07469fa1aff12e7bbe9605f21941e53797f4b74ff2b07880af6cf5e97db8e91ac6b767783fdb61e2936c23d17c80e6a	common_voice_ar_22161887.mp3	لا	2	1	twenties	male		ar	Benchmark
799284bbd83812551c7e7858ada0dd34e07469fa1aff12e7bbe9605f21941e53797f4b74ff2b07880af6cf5e97db8e91ac6b767783fdb61e2936c23d17c80e6a	common_voice_ar_22161888.mp3	واحد	2	1	twenties	male		ar	Benchmark
799284bbd83812551c7e7858ada0dd34e07469fa1aff12e7bbe9605f21941e53797f4b74ff2b07880af6cf5e97db8e91ac6b767783fdb61e2936c23d17c80e6a	common_voice_ar_22161962.mp3	فَيَرفُكس	2	0	twenties	male		ar	Benchmark
799284bbd83812551c7e7858ada0dd34e07469fa1aff12e7bbe9605f21941e53797f4b74ff2b07880af6cf5e97db8e91ac6b767783fdb61e2936c23d17c80e6a	common_voice_ar_22161964.mp3	سبعة	2	0	twenties	male		ar	Benchmark
799284bbd83812551c7e7858ada0dd34e07469fa1aff12e7bbe9605f21941e53797f4b74ff2b07880af6cf5e97db8e91ac6b767783fdb61e2936c23d17c80e6a	common_voice_ar_22161965.mp3	نعم	2	0	twenties	male		ar	Benchmark
799284bbd83812551c7e7858ada0dd34e07469fa1aff12e7bbe9605f21941e53797f4b74ff2b07880af6cf5e97db8e91ac6b767783fdb61e2936c23d17c80e6a	common_voice_ar_22161967.mp3	هَايْ	2	0	twenties	male		ar	Benchmark
799284bbd83812551c7e7858ada0dd34e07469fa1aff12e7bbe9605f21941e53797f4b74ff2b07880af6cf5e97db8e91ac6b767783fdb61e2936c23d17c80e6a	common_voice_ar_22161969.mp3	ستة	2	0	twenties	male		ar	Benchmark
799284bbd83812551c7e7858ada0dd34e07469fa1aff12e7bbe9605f21941e53797f4b74ff2b07880af6cf5e97db8e91ac6b767783fdb61e2936c23d17c80e6a	common_voice_ar_22162041.mp3	إثنان	2	0	twenties	male		ar	Benchmark
799284bbd83812551c7e7858ada0dd34e07469fa1aff12e7bbe9605f21941e53797f4b74ff2b07880af6cf5e97db8e91ac6b767783fdb61e2936c23d17c80e6a	common_voice_ar_22162044.mp3	صفر	2	0	twenties	male		ar	Benchmark
799284bbd83812551c7e7858ada0dd34e07469fa1aff12e7bbe9605f21941e53797f4b74ff2b07880af6cf5e97db8e91ac6b767783fdb61e2936c23d17c80e6a	common_voice_ar_22162047.mp3	أربعة	2	0	twenties	male		ar	Benchmark
799284bbd83812551c7e7858ada0dd34e07469fa1aff12e7bbe9605f21941e53797f4b74ff2b07880af6cf5e97db8e91ac6b767783fdb61e2936c23d17c80e6a	common_voice_ar_22162049.mp3	تسعة	2	0	twenties	male		ar	Benchmark
7b2c0c850e6397eb3b7688474d0e4d042a70e88043113be322a5670cb6597f3ae88be2f55f3ff2be256a1da133b1d505fc16b069047f977b1b51c06e46653e8b	common_voice_ar_23871166.mp3	واحد	2	0				ar	Benchmark
7b2c0c850e6397eb3b7688474d0e4d042a70e88043113be322a5670cb6597f3ae88be2f55f3ff2be256a1da133b1d505fc16b069047f977b1b51c06e46653e8b	common_voice_ar_23871167.mp3	فَيَرفُكس	2	0				ar	Benchmark
7b2c0c850e6397eb3b7688474d0e4d042a70e88043113be322a5670cb6597f3ae88be2f55f3ff2be256a1da133b1d505fc16b069047f977b1b51c06e46653e8b	common_voice_ar_23871168.mp3	أربعة	2	0				ar	Benchmark
7b2c0c850e6397eb3b7688474d0e4d042a70e88043113be322a5670cb6597f3ae88be2f55f3ff2be256a1da133b1d505fc16b069047f977b1b51c06e46653e8b	common_voice_ar_23871169.mp3	نعم	2	0				ar	Benchmark
7b2c0c850e6397eb3b7688474d0e4d042a70e88043113be322a5670cb6597f3ae88be2f55f3ff2be256a1da133b1d505fc16b069047f977b1b51c06e46653e8b	common_voice_ar_23871170.mp3	ثمانية	2	0				ar	Benchmark
7b2c0c850e6397eb3b7688474d0e4d042a70e88043113be322a5670cb6597f3ae88be2f55f3ff2be256a1da133b1d505fc16b069047f977b1b51c06e46653e8b	common_voice_ar_23871171.mp3	إثنان	2	0	twenties	female		ar	Benchmark
7b2c0c850e6397eb3b7688474d0e4d042a70e88043113be322a5670cb6597f3ae88be2f55f3ff2be256a1da133b1d505fc16b069047f977b1b51c06e46653e8b	common_voice_ar_23871172.mp3	ثلاثة	2	0	twenties	female		ar	Benchmark
7b2c0c850e6397eb3b7688474d0e4d042a70e88043113be322a5670cb6597f3ae88be2f55f3ff2be256a1da133b1d505fc16b069047f977b1b51c06e46653e8b	common_voice_ar_23871173.mp3	خمسة	2	0	twenties	female		ar	Benchmark
7b2c0c850e6397eb3b7688474d0e4d042a70e88043113be322a5670cb6597f3ae88be2f55f3ff2be256a1da133b1d505fc16b069047f977b1b51c06e46653e8b	common_voice_ar_23871174.mp3	صفر	2	0	twenties	female		ar	Benchmark
7b2c0c850e6397eb3b7688474d0e4d042a70e88043113be322a5670cb6597f3ae88be2f55f3ff2be256a1da133b1d505fc16b069047f977b1b51c06e46653e8b	common_voice_ar_23871175.mp3	سبعة	2	0	twenties	female		ar	Benchmark
7b2c0c850e6397eb3b7688474d0e4d042a70e88043113be322a5670cb6597f3ae88be2f55f3ff2be256a1da133b1d505fc16b069047f977b1b51c06e46653e8b	common_voice_ar_23871176.mp3	ستة	2	0				ar	Benchmark
7b2c0c850e6397eb3b7688474d0e4d042a70e88043113be322a5670cb6597f3ae88be2f55f3ff2be256a1da133b1d505fc16b069047f977b1b51c06e46653e8b	common_voice_ar_23871177.mp3	تسعة	2	0				ar	Benchmark
7b2c0c850e6397eb3b7688474d0e4d042a70e88043113be322a5670cb6597f3ae88be2f55f3ff2be256a1da133b1d505fc16b069047f977b1b51c06e46653e8b	common_voice_ar_23871178.mp3	لا	2	0				ar	Benchmark
7b2c0c850e6397eb3b7688474d0e4d042a70e88043113be322a5670cb6597f3ae88be2f55f3ff2be256a1da133b1d505fc16b069047f977b1b51c06e46653e8b	common_voice_ar_23871179.mp3	هَايْ	2	0				ar	Benchmark
80f9b51673e2000a3897f9f0ed770887bddf93d05428f5a297b2f639530475a9c7c8cbc00e6ed2594e7171e135d82692db3e1ee1854e23f949c020afc0817dcd	common_voice_ar_22082412.mp3	فَيَرفُكس	2	1	twenties	female		ar	Benchmark
80f9b51673e2000a3897f9f0ed770887bddf93d05428f5a297b2f639530475a9c7c8cbc00e6ed2594e7171e135d82692db3e1ee1854e23f949c020afc0817dcd	common_voice_ar_22082413.mp3	أربعة	2	0	twenties	female		ar	Benchmark
80f9b51673e2000a3897f9f0ed770887bddf93d05428f5a297b2f639530475a9c7c8cbc00e6ed2594e7171e135d82692db3e1ee1854e23f949c020afc0817dcd	common_voice_ar_22082414.mp3	واحد	2	0	twenties	female		ar	Benchmark
80f9b51673e2000a3897f9f0ed770887bddf93d05428f5a297b2f639530475a9c7c8cbc00e6ed2594e7171e135d82692db3e1ee1854e23f949c020afc0817dcd	common_voice_ar_22082415.mp3	ثمانية	2	0	twenties	female		ar	Benchmark
80f9b51673e2000a3897f9f0ed770887bddf93d05428f5a297b2f639530475a9c7c8cbc00e6ed2594e7171e135d82692db3e1ee1854e23f949c020afc0817dcd	common_voice_ar_22082416.mp3	إثنان	2	0	twenties	female		ar	Benchmark
80f9b51673e2000a3897f9f0ed770887bddf93d05428f5a297b2f639530475a9c7c8cbc00e6ed2594e7171e135d82692db3e1ee1854e23f949c020afc0817dcd	common_voice_ar_22082429.mp3	لا	2	1	twenties	female		ar	Benchmark
80f9b51673e2000a3897f9f0ed770887bddf93d05428f5a297b2f639530475a9c7c8cbc00e6ed2594e7171e135d82692db3e1ee1854e23f949c020afc0817dcd	common_voice_ar_22082430.mp3	صفر	2	1	twenties	female		ar	Benchmark
80f9b51673e2000a3897f9f0ed770887bddf93d05428f5a297b2f639530475a9c7c8cbc00e6ed2594e7171e135d82692db3e1ee1854e23f949c020afc0817dcd	common_voice_ar_22082432.mp3	تسعة	2	0	twenties	female		ar	Benchmark
80f9b51673e2000a3897f9f0ed770887bddf93d05428f5a297b2f639530475a9c7c8cbc00e6ed2594e7171e135d82692db3e1ee1854e23f949c020afc0817dcd	common_voice_ar_22082437.mp3	خمسة	2	0	twenties	female		ar	Benchmark
80f9b51673e2000a3897f9f0ed770887bddf93d05428f5a297b2f639530475a9c7c8cbc00e6ed2594e7171e135d82692db3e1ee1854e23f949c020afc0817dcd	common_voice_ar_22082439.mp3	ثلاثة	2	0	twenties	female		ar	Benchmark
80f9b51673e2000a3897f9f0ed770887bddf93d05428f5a297b2f639530475a9c7c8cbc00e6ed2594e7171e135d82692db3e1ee1854e23f949c020afc0817dcd	common_voice_ar_22082475.mp3	ستة	2	0	twenties	female		ar	Benchmark
80f9b51673e2000a3897f9f0ed770887bddf93d05428f5a297b2f639530475a9c7c8cbc00e6ed2594e7171e135d82692db3e1ee1854e23f949c020afc0817dcd	common_voice_ar_22082479.mp3	سبعة	2	0	twenties	female		ar	Benchmark
80f9b51673e2000a3897f9f0ed770887bddf93d05428f5a297b2f639530475a9c7c8cbc00e6ed2594e7171e135d82692db3e1ee1854e23f949c020afc0817dcd	common_voice_ar_22082484.mp3	نعم	2	0	twenties	female		ar	Benchmark
80f9b51673e2000a3897f9f0ed770887bddf93d05428f5a297b2f639530475a9c7c8cbc00e6ed2594e7171e135d82692db3e1ee1854e23f949c020afc0817dcd	common_voice_ar_22082487.mp3	هَايْ	2	0	twenties	female		ar	Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197030.mp3	خمسة	2	1	teens	male		ar	Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197033.mp3	ثمانية	2	0	teens	male		ar	Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197035.mp3	لا	2	0	teens	male		ar	Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197037.mp3	فَيَرفُكس	2	1	teens	male		ar	Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197039.mp3	نعم	3	0	teens	male		ar	Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197246.mp3	صفر	2	1	teens	male		ar	Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197250.mp3	ثلاثة	2	0	teens	male		ar	Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197252.mp3	سبعة	2	1	teens	male		ar	Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197254.mp3	إثنان	2	0	teens	male		ar	Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197255.mp3	هَايْ	2	0	teens	male		ar	Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197276.mp3	واحد	2	0	teens	male		ar	Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197277.mp3	ستة	2	0	teens	male		ar	Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197278.mp3	أربعة	2	0	teens	male		ar	Benchmark
91aa1f3d7a2736defd39ff047ae5c8c1c6ea2e2166e29f157b849bc635a9aee2cf976f0d428f3a05cb9b27d0d9d1b07b7dbc7f1ed41f0843aee2c7e1a66445d3	common_voice_ar_22197279.mp3	تسعة	3	0	teens	male		ar	Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434091.mp3	سبعة	2	0	thirties	male		ar	Benchmark
a68f7a8322ae676ad8256e2928e72816acf1105a03f8aff3d282e6f404ec37016ebecf7642ce3b1d1dfe468b2cc23da847f0bbd220782f328c7c4cb0bd6ed630	common_voice_ar_22434092.mp3	إثنان	2	0	thirties	male		ar	Benchmark
